frame id,xmin,ymin,xmax,ymax,class,score,object id
271,943.0,667.0,963.0,724.0,0,0.629828155040741,39
271,1836.0,657.0,1920.0,732.0,2,0.5651563405990601,4
271,1019.0,397.0,1058.0,497.0,9,0.5535207986831665,95
271,754.0,473.0,779.0,540.0,9,0.5069358944892883,12
271,1886.0,428.0,1914.0,464.0,9,0.37774932384490967,98
272,1289.0,788.0,1537.0,963.0,2,0.9163563251495361,3
272,1594.0,787.0,1775.0,938.0,2,0.903603732585907,68
272,749.0,934.0,1223.0,1076.0,2,0.8691584467887878,89
272,1276.0,693.0,1415.0,774.0,2,0.8624697923660278,2
272,1507.0,637.0,1604.0,695.0,2,0.840519368648529,18
272,1655.0,631.0,1726.0,686.0,2,0.7967847585678101,31
272,1175.0,960.0,1592.0,1078.0,2,0.7944639325141907,96
272,961.0,689.0,986.0,755.0,0,0.7658294439315796,5
272,994.0,690.0,1021.0,757.0,0,0.7138102054595947,6
272,1848.0,430.0,1870.0,486.0,9,0.7025762796401978,7
272,817.0,417.0,854.0,512.0,9,0.6816744208335876,8
272,942.0,664.0,963.0,726.0,0,0.6733942627906799,39
272,1836.0,657.0,1920.0,732.0,2,0.56197190284729,4
272,1019.0,397.0,1058.0,497.0,9,0.553987443447113,95
272,754.0,473.0,779.0,540.0,9,0.5092295408248901,12
272,1886.0,428.0,1914.0,464.0,9,0.3839845657348633,98
273,1289.0,788.0,1537.0,964.0,2,0.9128764867782593,3
273,1594.0,787.0,1775.0,938.0,2,0.9080559015274048,68
273,749.0,934.0,1223.0,1076.0,2,0.872417151927948,89
273,1275.0,694.0,1415.0,774.0,2,0.8655213117599487,2
273,1507.0,638.0,1604.0,695.0,2,0.841417133808136,18
273,1173.0,960.0,1593.0,1077.0,2,0.7976656556129456,96
273,1655.0,632.0,1727.0,686.0,2,0.7917131185531616,31
273,960.0,689.0,986.0,755.0,0,0.7675368785858154,5
273,994.0,690.0,1021.0,757.0,0,0.7127989530563354,6
273,1848.0,430.0,1870.0,486.0,9,0.7029618620872498,7
273,943.0,664.0,964.0,725.0,0,0.6948328614234924,39
273,817.0,417.0,854.0,512.0,9,0.681362509727478,8
273,1836.0,657.0,1920.0,732.0,2,0.5641992688179016,4
273,1019.0,397.0,1058.0,497.0,9,0.5525591373443604,95
273,754.0,473.0,779.0,540.0,9,0.5092195272445679,12
273,1886.0,428.0,1914.0,464.0,9,0.38631173968315125,98
274,1290.0,788.0,1537.0,962.0,2,0.9117540121078491,3
274,1597.0,787.0,1775.0,935.0,2,0.8982461094856262,68
274,1271.0,697.0,1414.0,774.0,2,0.8835567831993103,2
274,754.0,932.0,1231.0,1076.0,2,0.8683268427848816,89
274,1177.0,957.0,1596.0,1077.0,2,0.8221182823181152,96
274,1655.0,632.0,1726.0,686.0,2,0.7919408679008484,31
274,1506.0,637.0,1602.0,696.0,2,0.7877007126808167,18
274,961.0,689.0,986.0,755.0,0,0.7705099582672119,5
274,994.0,690.0,1020.0,757.0,0,0.7085825800895691,6
274,1848.0,430.0,1870.0,486.0,9,0.7024272680282593,7
274,817.0,417.0,854.0,512.0,9,0.6823216080665588,8
274,943.0,664.0,964.0,725.0,0,0.6820415258407593,39
274,1019.0,397.0,1058.0,497.0,9,0.5573676228523254,95
274,1836.0,657.0,1920.0,732.0,2,0.5467010736465454,4
274,754.0,473.0,780.0,540.0,9,0.5078381299972534,12
274,1886.0,428.0,1914.0,464.0,9,0.38799992203712463,98
275,1600.0,783.0,1776.0,933.0,2,0.912044107913971,68
275,1267.0,697.0,1410.0,775.0,2,0.9056992530822754,2
275,760.0,931.0,1238.0,1076.0,2,0.8914217948913574,89
275,1292.0,788.0,1537.0,961.0,2,0.8774474859237671,3
275,1501.0,639.0,1600.0,696.0,2,0.8506428599357605,18
275,1652.0,631.0,1725.0,687.0,2,0.8475425839424133,31
275,1184.0,953.0,1606.0,1078.0,2,0.8436437249183655,96
275,961.0,689.0,986.0,755.0,0,0.7794485092163086,5
275,993.0,690.0,1020.0,756.0,0,0.7041695713996887,6
275,1848.0,430.0,1870.0,486.0,9,0.7034198045730591,7
275,942.0,664.0,964.0,725.0,0,0.6887774467468262,39
275,817.0,417.0,854.0,512.0,9,0.6812509298324585,8
275,1019.0,397.0,1058.0,497.0,9,0.555924117565155,95
275,1836.0,657.0,1920.0,732.0,2,0.5467802286148071,4
275,754.0,473.0,779.0,540.0,9,0.508602499961853,12
275,1886.0,428.0,1914.0,464.0,9,0.38581886887550354,98
276,1603.0,782.0,1776.0,931.0,2,0.9150478839874268,68
276,1264.0,698.0,1408.0,775.0,2,0.9089971780776978,2
276,763.0,929.0,1243.0,1076.0,2,0.8882856369018555,89
276,1500.0,638.0,1597.0,696.0,2,0.8598256707191467,18
276,1293.0,788.0,1539.0,959.0,2,0.8570098280906677,3
276,1191.0,948.0,1609.0,1077.0,2,0.8536933660507202,96
276,1650.0,631.0,1723.0,690.0,2,0.8336232304573059,31
276,961.0,689.0,986.0,755.0,0,0.7816756963729858,5
276,993.0,690.0,1021.0,757.0,0,0.7142136096954346,6
276,942.0,664.0,964.0,725.0,0,0.7110056281089783,39
276,1848.0,430.0,1870.0,486.0,9,0.7043737769126892,7
276,817.0,417.0,854.0,512.0,9,0.6783105134963989,8
276,1019.0,397.0,1058.0,497.0,9,0.556745171546936,95
276,1836.0,657.0,1920.0,732.0,2,0.5348716974258423,4
276,754.0,473.0,779.0,540.0,9,0.5054601430892944,12
276,1886.0,428.0,1914.0,464.0,9,0.38540345430374146,98
277,1606.0,781.0,1777.0,927.0,2,0.9162381887435913,68
277,1260.0,699.0,1405.0,777.0,2,0.9017151594161987,2
277,768.0,928.0,1248.0,1076.0,2,0.8939700126647949,89
277,1294.0,787.0,1538.0,955.0,2,0.8790338039398193,3
277,1192.0,945.0,1615.0,1076.0,2,0.8524049520492554,96
277,1498.0,638.0,1595.0,697.0,2,0.8287356495857239,18
277,1648.0,632.0,1721.0,689.0,2,0.8003368973731995,31
277,961.0,689.0,986.0,756.0,0,0.7767885327339172,5
277,993.0,689.0,1022.0,758.0,0,0.7123915553092957,6
277,1848.0,430.0,1870.0,486.0,9,0.7026736736297607,7
277,942.0,664.0,963.0,723.0,0,0.6970170736312866,39
277,817.0,417.0,854.0,512.0,9,0.6811558604240417,8
277,1019.0,397.0,1058.0,497.0,9,0.5540076494216919,95
277,1836.0,657.0,1920.0,732.0,2,0.5261588096618652,4
277,754.0,473.0,780.0,540.0,9,0.5042356848716736,12
277,1886.0,428.0,1914.0,464.0,9,0.3806331753730774,98
278,1252.0,700.0,1398.0,778.0,2,0.9071816802024841,2
278,776.0,926.0,1252.0,1077.0,2,0.9040084481239319,89
278,1295.0,787.0,1541.0,948.0,2,0.8903133273124695,3
278,1609.0,774.0,1780.0,921.0,2,0.8900464773178101,68
278,1190.0,936.0,1627.0,1077.0,2,0.8883317708969116,96
278,1644.0,634.0,1717.0,692.0,2,0.8230307102203369,31
278,1492.0,638.0,1590.0,698.0,2,0.7895470261573792,18
278,961.0,689.0,986.0,756.0,0,0.7776067852973938,5
278,993.0,689.0,1023.0,759.0,0,0.7169679999351501,6
278,1848.0,430.0,1870.0,486.0,9,0.7028000354766846,7
278,817.0,417.0,854.0,512.0,9,0.6811078190803528,8
278,942.0,664.0,963.0,723.0,0,0.6631069779396057,39
278,1019.0,397.0,1058.0,497.0,9,0.5554829239845276,95
278,1836.0,656.0,1920.0,733.0,7,0.5154907703399658,4
278,754.0,473.0,780.0,540.0,9,0.5032572150230408,12
278,1886.0,428.0,1914.0,464.0,9,0.377943217754364,98
279,1252.0,701.0,1398.0,778.0,2,0.908718466758728,2
279,776.0,926.0,1252.0,1077.0,2,0.9025626182556152,89
279,1191.0,936.0,1628.0,1077.0,2,0.8886855840682983,96
279,1295.0,786.0,1541.0,949.0,2,0.8798990845680237,3
279,1609.0,774.0,1779.0,921.0,2,0.8792476654052734,68
279,1643.0,634.0,1717.0,692.0,2,0.815488874912262,31
279,1492.0,638.0,1590.0,698.0,2,0.7925916314125061,18
279,961.0,690.0,986.0,755.0,0,0.779400110244751,5
279,993.0,688.0,1023.0,758.0,0,0.7207140326499939,6
279,1848.0,430.0,1870.0,486.0,9,0.7031398415565491,7
279,817.0,417.0,854.0,512.0,9,0.6815260648727417,8
279,942.0,664.0,963.0,722.0,0,0.6680261492729187,39
279,1019.0,397.0,1058.0,497.0,9,0.5547510385513306,95
279,1836.0,656.0,1920.0,733.0,7,0.5146787166595459,4
279,754.0,473.0,780.0,540.0,9,0.5038438439369202,12
279,1886.0,428.0,1914.0,464.0,9,0.37570813298225403,98
280,1247.0,700.0,1396.0,778.0,2,0.9091615080833435,2
280,780.0,925.0,1255.0,1077.0,2,0.8982939124107361,89
280,1613.0,773.0,1779.0,918.0,2,0.885006844997406,68
280,1297.0,786.0,1542.0,946.0,2,0.8843732476234436,3
280,1195.0,932.0,1633.0,1077.0,2,0.8798717856407166,96
280,1642.0,635.0,1715.0,693.0,2,0.7885205149650574,31
280,1489.0,639.0,1588.0,699.0,2,0.7802978157997131,18
280,961.0,689.0,986.0,755.0,0,0.775051474571228,5
280,993.0,688.0,1022.0,757.0,0,0.7203527688980103,6
280,1848.0,430.0,1870.0,486.0,9,0.701395571231842,7
280,817.0,417.0,854.0,512.0,9,0.6845630407333374,8
280,941.0,664.0,962.0,722.0,0,0.6089731454849243,39
280,1019.0,397.0,1058.0,497.0,9,0.5594249367713928,95
280,1836.0,656.0,1920.0,733.0,7,0.5228925943374634,4
280,754.0,473.0,780.0,540.0,9,0.5017266869544983,12
280,1886.0,428.0,1914.0,464.0,9,0.3764902353286743,98
280,1545.0,615.0,1617.0,660.0,2,0.31838569045066833,99
280,70.0,793.0,110.0,865.0,0,0.30452924966812134,100
281,1246.0,700.0,1393.0,778.0,2,0.9139333963394165,2
281,783.0,924.0,1253.0,1077.0,2,0.8910521268844604,89
281,1614.0,771.0,1780.0,916.0,2,0.8904857039451599,68
281,1198.0,926.0,1640.0,1078.0,2,0.8572505116462708,96
281,1299.0,784.0,1542.0,947.0,2,0.8453755974769592,3
281,1486.0,639.0,1585.0,699.0,2,0.8285722136497498,18
281,1639.0,635.0,1714.0,694.0,2,0.8172563314437866,31
281,961.0,689.0,986.0,756.0,0,0.7792566418647766,5
281,993.0,688.0,1022.0,757.0,0,0.7220797538757324,6
281,1848.0,430.0,1870.0,486.0,9,0.702449381351471,7
281,817.0,417.0,854.0,512.0,9,0.6840519309043884,8
281,940.0,663.0,961.0,722.0,0,0.5968160629272461,39
281,1019.0,397.0,1058.0,497.0,9,0.5621200203895569,95
281,1836.0,656.0,1920.0,733.0,7,0.5082464814186096,4
281,754.0,473.0,780.0,540.0,9,0.5014095306396484,12
281,1544.0,617.0,1616.0,661.0,2,0.4469146430492401,99
281,1886.0,428.0,1914.0,464.0,9,0.37921154499053955,98
282,1242.0,702.0,1390.0,779.0,2,0.9131706357002258,2
282,788.0,923.0,1256.0,1076.0,2,0.8976547122001648,89
282,1616.0,769.0,1781.0,913.0,2,0.8952035307884216,68
282,1192.0,922.0,1642.0,1077.0,2,0.8675664067268372,96
282,1638.0,637.0,1713.0,694.0,2,0.8579787611961365,31
282,1300.0,784.0,1542.0,946.0,2,0.855160653591156,3
282,1483.0,639.0,1583.0,700.0,2,0.8170401453971863,18
282,960.0,689.0,986.0,756.0,0,0.7715551853179932,5
282,993.0,689.0,1022.0,758.0,0,0.7211006283760071,6
282,1848.0,430.0,1870.0,486.0,9,0.7013041377067566,7
282,817.0,417.0,854.0,512.0,9,0.6831898093223572,8
282,941.0,663.0,962.0,722.0,0,0.630176305770874,39
282,1019.0,397.0,1058.0,497.0,9,0.5624948143959045,95
282,1836.0,657.0,1920.0,732.0,2,0.512842059135437,4
282,754.0,473.0,780.0,540.0,9,0.5005374550819397,12
282,1543.0,617.0,1616.0,661.0,2,0.4778825640678406,99
282,1886.0,428.0,1914.0,464.0,9,0.3796045482158661,98
283,1238.0,703.0,1388.0,780.0,2,0.9171696901321411,2
283,793.0,923.0,1258.0,1076.0,2,0.8987146019935608,89
283,1617.0,765.0,1782.0,908.0,2,0.8951454162597656,68
283,1194.0,919.0,1648.0,1077.0,2,0.8644150495529175,96
283,1301.0,784.0,1543.0,947.0,2,0.8389631509780884,3
283,1635.0,636.0,1712.0,695.0,2,0.8224073648452759,31
283,1480.0,640.0,1580.0,700.0,2,0.814815878868103,18
283,960.0,689.0,986.0,756.0,0,0.7705290913581848,5
283,993.0,689.0,1021.0,759.0,0,0.7165190577507019,6
283,1848.0,430.0,1870.0,486.0,9,0.7020983695983887,7
283,817.0,417.0,854.0,512.0,9,0.6846773624420166,8
283,940.0,662.0,962.0,723.0,0,0.6420497298240662,39
283,1019.0,397.0,1058.0,497.0,9,0.5642104148864746,95
283,1836.0,657.0,1920.0,732.0,2,0.5340874195098877,4
283,754.0,473.0,780.0,540.0,9,0.5005413293838501,12
283,1542.0,617.0,1616.0,660.0,2,0.45549824833869934,99
283,239.0,792.0,269.0,884.0,0,0.4308931529521942,101
283,1886.0,428.0,1914.0,464.0,9,0.3760235607624054,98
283,71.0,802.0,110.0,861.0,0,0.3121054172515869,102
284,1230.0,705.0,1380.0,782.0,2,0.9087677597999573,2
284,1624.0,765.0,1781.0,901.0,2,0.8848991990089417,68
284,800.0,920.0,1262.0,1076.0,2,0.8839343786239624,89
284,1631.0,638.0,1708.0,697.0,2,0.8521808981895447,31
284,1474.0,641.0,1576.0,702.0,2,0.8292616009712219,18
284,1308.0,782.0,1545.0,947.0,2,0.8265981674194336,3
284,1189.0,911.0,1657.0,1077.0,2,0.765976071357727,96
284,959.0,688.0,987.0,756.0,0,0.7640947699546814,5
284,994.0,690.0,1023.0,758.0,0,0.7313376665115356,6
284,1848.0,430.0,1870.0,486.0,9,0.699605405330658,7
284,817.0,417.0,854.0,512.0,9,0.682941198348999,8
284,940.0,663.0,961.0,722.0,0,0.5910230875015259,39
284,1019.0,397.0,1058.0,497.0,9,0.5709699988365173,95
284,240.0,788.0,271.0,881.0,0,0.5352991819381714,101
284,1836.0,656.0,1920.0,733.0,7,0.5216456651687622,4
284,754.0,473.0,780.0,540.0,9,0.5020475387573242,12
284,1542.0,616.0,1615.0,661.0,2,0.4582879841327667,99
284,1886.0,428.0,1914.0,464.0,9,0.3814293146133423,98
285,1230.0,705.0,1380.0,782.0,2,0.9095023274421692,2
285,1624.0,765.0,1781.0,901.0,2,0.8915637731552124,68
285,800.0,920.0,1262.0,1076.0,2,0.8802183866500854,89
285,1631.0,638.0,1708.0,697.0,2,0.8540903925895691,31
285,1308.0,782.0,1545.0,946.0,2,0.8275132775306702,3
285,1474.0,641.0,1576.0,702.0,2,0.8254446387290955,18
285,1188.0,911.0,1657.0,1076.0,2,0.7648420333862305,96
285,959.0,688.0,987.0,756.0,0,0.7605032324790955,5
285,994.0,690.0,1023.0,758.0,0,0.7268809080123901,6
285,1848.0,430.0,1870.0,486.0,9,0.6992838978767395,7
285,817.0,417.0,854.0,512.0,9,0.6832833290100098,8
285,940.0,662.0,961.0,722.0,0,0.5824659466743469,39
285,239.0,788.0,272.0,881.0,0,0.5722872614860535,101
285,1019.0,397.0,1058.0,497.0,9,0.570939302444458,95
285,1836.0,656.0,1920.0,733.0,7,0.520474374294281,4
285,754.0,473.0,780.0,540.0,9,0.5023388862609863,12
285,1542.0,616.0,1616.0,661.0,2,0.40965041518211365,99
285,1886.0,428.0,1914.0,464.0,9,0.3814736306667328,98
286,1226.0,705.0,1378.0,782.0,2,0.9134531021118164,2
286,1624.0,764.0,1784.0,899.0,2,0.8860034346580505,68
286,803.0,919.0,1265.0,1076.0,2,0.883619487285614,89
286,1472.0,641.0,1573.0,702.0,2,0.8534722924232483,18
286,1304.0,783.0,1544.0,947.0,2,0.8380619287490845,3
286,1629.0,638.0,1705.0,698.0,2,0.8315020203590393,31
286,1193.0,910.0,1661.0,1076.0,2,0.8306702375411987,96
286,959.0,688.0,987.0,756.0,0,0.7539728283882141,5
286,993.0,690.0,1023.0,757.0,0,0.7274355888366699,6
286,1848.0,430.0,1870.0,486.0,9,0.7013962864875793,7
286,817.0,417.0,854.0,512.0,9,0.6849526762962341,8
286,939.0,659.0,962.0,722.0,0,0.6035730242729187,39
286,1019.0,397.0,1058.0,497.0,9,0.5674397945404053,95
286,241.0,791.0,275.0,883.0,0,0.5340637564659119,101
286,1836.0,656.0,1920.0,733.0,7,0.5152077674865723,4
286,754.0,473.0,780.0,540.0,9,0.5029265284538269,12
286,1541.0,617.0,1616.0,661.0,2,0.38563644886016846,99
286,1886.0,428.0,1914.0,464.0,9,0.3786883056163788,98
287,1222.0,706.0,1375.0,785.0,2,0.9162071943283081,2
287,1626.0,763.0,1782.0,896.0,2,0.9027679562568665,68
287,804.0,918.0,1265.0,1076.0,2,0.8940589427947998,89
287,1305.0,781.0,1545.0,947.0,2,0.8692454099655151,3
287,1469.0,642.0,1571.0,702.0,2,0.845430850982666,18
287,1187.0,906.0,1666.0,1076.0,2,0.7850417494773865,96
287,1626.0,640.0,1704.0,699.0,2,0.7770015597343445,31
287,959.0,688.0,987.0,756.0,0,0.7540512084960938,5
287,993.0,689.0,1023.0,757.0,0,0.7274834513664246,6
287,1848.0,430.0,1870.0,486.0,9,0.6986918449401855,7
287,817.0,417.0,854.0,512.0,9,0.6822270154953003,8
287,939.0,659.0,962.0,722.0,0,0.6024686694145203,39
287,1019.0,397.0,1058.0,497.0,9,0.5638079643249512,95
287,1836.0,656.0,1920.0,733.0,7,0.5190848708152771,4
287,754.0,474.0,780.0,540.0,9,0.5034078359603882,12
287,240.0,789.0,277.0,882.0,0,0.3817996680736542,101
287,1886.0,428.0,1914.0,464.0,9,0.37562358379364014,98
287,1541.0,616.0,1615.0,661.0,2,0.3191966116428375,99
288,1218.0,706.0,1371.0,785.0,2,0.9220626354217529,2
288,809.0,917.0,1268.0,1077.0,2,0.9091804027557373,89
288,1628.0,760.0,1784.0,894.0,2,0.9077653288841248,68
288,1305.0,781.0,1545.0,948.0,2,0.8851874470710754,3
288,1466.0,642.0,1569.0,702.0,2,0.8354234099388123,18
288,1201.0,904.0,1668.0,1077.0,2,0.8245888352394104,96
288,1623.0,641.0,1703.0,700.0,2,0.7757536172866821,31
288,959.0,688.0,986.0,756.0,0,0.746679425239563,5
288,994.0,689.0,1023.0,758.0,0,0.7225181460380554,6
288,1848.0,430.0,1870.0,486.0,9,0.6996157765388489,7
288,817.0,417.0,854.0,512.0,9,0.6801548600196838,8
288,939.0,655.0,962.0,722.0,0,0.6207970976829529,39
288,1019.0,397.0,1058.0,497.0,9,0.5679069757461548,95
288,1836.0,656.0,1920.0,733.0,7,0.5231364369392395,4
288,754.0,474.0,780.0,540.0,9,0.5017978549003601,12
288,240.0,785.0,279.0,883.0,0,0.46981287002563477,101
288,1886.0,428.0,1914.0,464.0,9,0.38052961230278015,98
288,1541.0,616.0,1616.0,661.0,2,0.3216099143028259,99
289,1214.0,708.0,1369.0,785.0,2,0.9195836782455444,2
289,815.0,916.0,1270.0,1077.0,2,0.9012021422386169,89
289,1630.0,760.0,1786.0,891.0,2,0.8848477602005005,68
289,1463.0,643.0,1566.0,705.0,2,0.8452712893486023,18
289,1209.0,900.0,1673.0,1079.0,2,0.8404369950294495,96
289,1622.0,642.0,1701.0,701.0,2,0.8010773062705994,31
289,1307.0,781.0,1546.0,946.0,2,0.7922662496566772,3
289,959.0,688.0,986.0,756.0,0,0.7412863969802856,5
289,995.0,688.0,1022.0,759.0,0,0.7146543860435486,6
289,1848.0,430.0,1870.0,486.0,9,0.6950996518135071,7
289,817.0,417.0,854.0,512.0,9,0.681545078754425,8
289,940.0,655.0,963.0,722.0,0,0.6550775766372681,39
289,242.0,795.0,278.0,882.0,0,0.5621234774589539,101
289,1019.0,397.0,1058.0,497.0,9,0.556171178817749,95
289,1836.0,657.0,1920.0,732.0,2,0.5265126824378967,4
289,754.0,474.0,779.0,539.0,9,0.4913918375968933,12
289,1886.0,428.0,1914.0,464.0,9,0.3773811161518097,98
290,1205.0,709.0,1360.0,786.0,2,0.913855254650116,2
290,820.0,916.0,1273.0,1077.0,2,0.9066784381866455,89
290,1633.0,755.0,1783.0,886.0,2,0.9023441672325134,68
290,1456.0,643.0,1562.0,705.0,2,0.8743739724159241,18
290,1309.0,779.0,1548.0,943.0,2,0.8697964549064636,3
290,1228.0,892.0,1679.0,1078.0,2,0.8558412790298462,96
290,1617.0,643.0,1697.0,702.0,2,0.8009639978408813,31
290,959.0,688.0,985.0,756.0,0,0.7625762224197388,5
290,1848.0,430.0,1870.0,485.0,9,0.7153199911117554,7
290,995.0,689.0,1022.0,759.0,0,0.7094563841819763,6
290,817.0,417.0,854.0,513.0,9,0.6845996975898743,8
290,940.0,662.0,962.0,722.0,0,0.6780228614807129,39
290,244.0,798.0,280.0,881.0,0,0.5727017521858215,101
290,1836.0,656.0,1920.0,733.0,7,0.5283175706863403,4
290,754.0,473.0,779.0,539.0,9,0.5090352296829224,12
290,1019.0,397.0,1058.0,496.0,9,0.4970178008079529,95
290,1706.0,450.0,1725.0,491.0,9,0.37420934438705444,98
290,1544.0,616.0,1615.0,661.0,2,0.35769811272621155,103
291,1205.0,709.0,1360.0,786.0,2,0.9140617847442627,2
291,820.0,916.0,1273.0,1077.0,2,0.9064260125160217,89
291,1633.0,755.0,1783.0,886.0,2,0.9002987742424011,68
291,1456.0,643.0,1562.0,705.0,2,0.8746304512023926,18
291,1309.0,779.0,1548.0,943.0,2,0.8628746271133423,3
291,1228.0,892.0,1679.0,1079.0,2,0.8464879393577576,96
291,1617.0,643.0,1697.0,702.0,2,0.7976073026657104,31
291,959.0,688.0,984.0,756.0,0,0.7614856362342834,5
291,1848.0,430.0,1870.0,485.0,9,0.7164044380187988,7
291,995.0,689.0,1022.0,759.0,0,0.7096324563026428,6
291,817.0,417.0,854.0,513.0,9,0.6861852407455444,8
291,940.0,662.0,962.0,722.0,0,0.6796379685401917,39
291,244.0,798.0,280.0,881.0,0,0.5768336653709412,101
291,1836.0,656.0,1920.0,733.0,7,0.5342009663581848,4
291,754.0,473.0,779.0,539.0,9,0.5098814368247986,12
291,1019.0,397.0,1058.0,496.0,9,0.4977923333644867,95
291,1706.0,450.0,1725.0,491.0,9,0.3726559579372406,98
291,1543.0,615.0,1615.0,661.0,2,0.34250596165657043,103
292,1200.0,709.0,1357.0,788.0,2,0.9154627919197083,2
292,1635.0,754.0,1783.0,884.0,2,0.9034816026687622,68
292,821.0,914.0,1273.0,1078.0,2,0.8988025188446045,89
292,1452.0,644.0,1560.0,706.0,2,0.8745373487472534,18
292,1310.0,780.0,1548.0,942.0,2,0.8421058654785156,3
292,1616.0,644.0,1698.0,705.0,2,0.8267471194267273,31
292,1234.0,889.0,1683.0,1078.0,2,0.8200256824493408,96
292,959.0,688.0,985.0,756.0,0,0.7643830180168152,5
292,1848.0,430.0,1870.0,485.0,9,0.7156510353088379,7
292,995.0,689.0,1022.0,759.0,0,0.6985915899276733,6
292,245.0,797.0,281.0,881.0,0,0.6946114301681519,101
292,817.0,417.0,854.0,513.0,9,0.6859124302864075,8
292,940.0,662.0,962.0,722.0,0,0.6648573279380798,39
292,1836.0,656.0,1920.0,733.0,7,0.5310461521148682,4
292,754.0,473.0,779.0,539.0,9,0.5095106959342957,12
292,1019.0,397.0,1058.0,496.0,9,0.5007875561714172,95
292,1706.0,451.0,1725.0,491.0,9,0.3458458185195923,98
292,1541.0,615.0,1621.0,661.0,2,0.3051731586456299,103
293,1195.0,709.0,1355.0,788.0,2,0.9158998131752014,2
293,1638.0,752.0,1782.0,881.0,2,0.9069305062294006,68
293,825.0,914.0,1276.0,1078.0,2,0.9022639989852905,89
293,1310.0,778.0,1548.0,942.0,2,0.873557448387146,3
293,1451.0,644.0,1557.0,706.0,2,0.8722219467163086,18
293,1613.0,644.0,1694.0,705.0,2,0.7888477444648743,31
293,959.0,688.0,985.0,756.0,0,0.7670276761054993,5
293,1848.0,430.0,1870.0,485.0,9,0.7170565128326416,7
293,245.0,797.0,282.0,881.0,0,0.715877115726471,101
293,994.0,688.0,1022.0,759.0,0,0.7003754377365112,6
293,817.0,417.0,854.0,513.0,9,0.6885932087898254,8
293,940.0,661.0,963.0,722.0,0,0.6800491809844971,39
293,1242.0,886.0,1685.0,1078.0,2,0.6153510212898254,96
293,1836.0,656.0,1920.0,733.0,7,0.5333293676376343,4
293,754.0,473.0,779.0,539.0,9,0.5091076493263245,12
293,1019.0,397.0,1058.0,496.0,9,0.5042267441749573,95
293,1536.0,616.0,1614.0,661.0,2,0.3536294400691986,103
294,1192.0,710.0,1352.0,790.0,2,0.9179073572158813,2
294,827.0,913.0,1277.0,1078.0,2,0.9105264544487,89
294,1312.0,775.0,1549.0,940.0,2,0.8936212062835693,3
294,1638.0,750.0,1783.0,879.0,2,0.8918234705924988,68
294,1449.0,644.0,1553.0,707.0,2,0.8408817648887634,18
294,1610.0,644.0,1692.0,706.0,2,0.7968829870223999,31
294,959.0,688.0,985.0,756.0,0,0.7678510546684265,5
294,1848.0,430.0,1870.0,485.0,9,0.7186206579208374,7
294,994.0,686.0,1022.0,759.0,0,0.7134314179420471,6
294,247.0,796.0,283.0,880.0,0,0.712593674659729,101
294,817.0,417.0,854.0,513.0,9,0.6894000768661499,8
294,940.0,660.0,963.0,722.0,0,0.6824520230293274,39
294,1253.0,881.0,1687.0,1076.0,2,0.6003598570823669,96
294,1836.0,656.0,1920.0,733.0,7,0.5341122150421143,4
294,754.0,473.0,779.0,539.0,9,0.5096946358680725,12
294,1019.0,397.0,1058.0,496.0,9,0.49796462059020996,95
294,1531.0,616.0,1614.0,661.0,2,0.3736149072647095,103
295,1187.0,711.0,1349.0,791.0,2,0.9157424569129944,2
295,828.0,913.0,1278.0,1078.0,2,0.9049912691116333,89
295,1641.0,750.0,1783.0,876.0,2,0.8938600420951843,68
295,1314.0,774.0,1549.0,939.0,2,0.8885051012039185,3
295,1446.0,646.0,1550.0,708.0,2,0.842122495174408,18
295,1607.0,644.0,1691.0,707.0,2,0.812229573726654,31
295,959.0,688.0,984.0,756.0,0,0.7619667053222656,5
295,249.0,798.0,285.0,879.0,0,0.7453219890594482,101
295,1848.0,430.0,1870.0,485.0,9,0.7192651629447937,7
295,995.0,686.0,1022.0,759.0,0,0.717970073223114,6
295,817.0,417.0,854.0,513.0,9,0.691852331161499,8
295,1246.0,878.0,1697.0,1078.0,7,0.6709539890289307,96
295,940.0,663.0,962.0,721.0,0,0.6399615406990051,39
295,1836.0,655.0,1920.0,733.0,7,0.5376834273338318,4
295,754.0,473.0,779.0,539.0,9,0.5102478861808777,12
295,1019.0,397.0,1058.0,496.0,9,0.5049704313278198,95
295,1533.0,616.0,1615.0,661.0,2,0.40080639719963074,103
295,1706.0,451.0,1725.0,490.0,9,0.30535969138145447,104
296,1180.0,712.0,1340.0,793.0,2,0.919043779373169,2
296,832.0,912.0,1281.0,1079.0,2,0.9007009267807007,89
