frame id,xmin,ymin,xmax,ymax,class,score
521,1848.0,430.0,1871.0,486.0,9.0,0.6928514242172241
521,819.0,416.0,854.0,510.0,9.0,0.688141942024231
521,1744.0,622.0,1823.0,683.0,2.0,0.6437613368034363
521,1816.0,607.0,1867.0,650.0,2.0,0.4728583097457886
521,1022.0,397.0,1057.0,496.0,9.0,0.41352003812789917
521,1536.0,611.0,1658.0,660.0,7.0,0.38555416464805603
521,1868.0,622.0,1920.0,656.0,2.0,0.3688761591911316
521,1888.0,428.0,1915.0,462.0,9.0,0.34308141469955444
521,774.0,476.0,801.0,523.0,9.0,0.3140898048877716
521,755.0,474.0,779.0,538.0,9.0,0.3072350323200226
522,799.0,712.0,1020.0,800.0,2.0,0.9157809019088745
522,1561.0,841.0,1769.0,1008.0,2.0,0.9076859951019287
522,1235.0,760.0,1411.0,902.0,2.0,0.9075642228126526
522,1836.0,655.0,1920.0,732.0,2.0,0.7840058207511902
522,801.0,999.0,1215.0,1077.0,2.0,0.7795957326889038
522,1649.0,685.0,1764.0,798.0,7.0,0.7586607933044434
522,1746.0,621.0,1824.0,683.0,2.0,0.6829904913902283
522,818.0,417.0,853.0,510.0,9.0,0.6825019121170044
522,1847.0,431.0,1871.0,487.0,9.0,0.6780375838279724
522,147.0,796.0,181.0,895.0,0.0,0.510795533657074
522,1886.0,427.0,1914.0,463.0,9.0,0.46275895833969116
522,1022.0,396.0,1057.0,496.0,9.0,0.4331321716308594
522,1868.0,621.0,1920.0,656.0,2.0,0.39171668887138367
522,755.0,473.0,779.0,538.0,9.0,0.3700101375579834
522,774.0,476.0,801.0,522.0,9.0,0.34169307351112366
523,792.0,711.0,1015.0,800.0,2.0,0.9121174812316895
523,1566.0,838.0,1771.0,1003.0,2.0,0.9036828875541687
523,1232.0,758.0,1409.0,899.0,2.0,0.8605169653892517
523,1834.0,656.0,1920.0,733.0,2.0,0.7919390201568604
523,1650.0,683.0,1763.0,794.0,7.0,0.7843577265739441
523,806.0,999.0,1216.0,1077.0,2.0,0.7714526057243347
523,818.0,417.0,853.0,510.0,9.0,0.6781316995620728
523,1847.0,431.0,1871.0,487.0,9.0,0.6758067011833191
523,1746.0,620.0,1825.0,683.0,2.0,0.6667202115058899
523,1886.0,427.0,1914.0,463.0,9.0,0.4512503445148468
523,993.0,688.0,1017.0,737.0,0.0,0.4229429066181183
523,1022.0,396.0,1057.0,496.0,9.0,0.4078371226787567
523,755.0,473.0,779.0,538.0,9.0,0.37765201926231384
523,1821.0,607.0,1868.0,650.0,2.0,0.36472198367118835
523,1869.0,622.0,1920.0,656.0,2.0,0.3519982397556305
523,268.0,715.0,321.0,759.0,2.0,0.3455539345741272
523,774.0,476.0,801.0,522.0,9.0,0.3453385829925537
524,1577.0,832.0,1776.0,991.0,2.0,0.9010787606239319
524,1225.0,756.0,1406.0,895.0,2.0,0.8867464065551758
524,779.0,711.0,1000.0,799.0,2.0,0.8855019211769104
524,1834.0,656.0,1920.0,733.0,2.0,0.8234811425209045
524,1652.0,681.0,1762.0,791.0,7.0,0.7777361273765564
524,817.0,996.0,1230.0,1077.0,2.0,0.7538015842437744
524,1749.0,620.0,1825.0,682.0,2.0,0.7317944169044495
524,818.0,417.0,853.0,510.0,9.0,0.6827114224433899
524,1847.0,431.0,1871.0,487.0,9.0,0.6755852103233337
524,988.0,689.0,1017.0,762.0,0.0,0.5270006656646729
524,1886.0,428.0,1913.0,463.0,9.0,0.45162901282310486
524,1022.0,396.0,1058.0,496.0,9.0,0.4501623213291168
524,261.0,714.0,338.0,759.0,2.0,0.42540043592453003
524,755.0,473.0,779.0,538.0,9.0,0.3766917288303375
524,1873.0,621.0,1920.0,651.0,2.0,0.3490055799484253
524,774.0,476.0,801.0,522.0,9.0,0.342193067073822
524,1537.0,612.0,1658.0,660.0,2.0,0.30979228019714355
525,1577.0,832.0,1775.0,991.0,2.0,0.9006102681159973
525,779.0,711.0,999.0,799.0,2.0,0.8876301050186157
525,1225.0,756.0,1406.0,895.0,2.0,0.8870775699615479
525,1834.0,656.0,1920.0,733.0,2.0,0.8224809169769287
525,1652.0,681.0,1762.0,791.0,7.0,0.7667754888534546
525,820.0,995.0,1230.0,1078.0,2.0,0.7532594799995422
525,1749.0,620.0,1825.0,682.0,2.0,0.7290287613868713
525,818.0,417.0,853.0,510.0,9.0,0.6832252144813538
525,1847.0,431.0,1871.0,487.0,9.0,0.6756723523139954
525,988.0,689.0,1017.0,762.0,0.0,0.524224579334259
525,1886.0,428.0,1913.0,463.0,9.0,0.4516414701938629
525,1022.0,396.0,1058.0,496.0,9.0,0.44905880093574524
525,261.0,714.0,336.0,759.0,2.0,0.4371095597743988
525,755.0,473.0,779.0,538.0,9.0,0.37685778737068176
525,1873.0,621.0,1920.0,651.0,2.0,0.3481694161891937
525,774.0,476.0,801.0,522.0,9.0,0.342753142118454
525,1537.0,612.0,1658.0,660.0,2.0,0.306699275970459
525,184.0,842.0,219.0,892.0,0.0,0.30451980233192444
526,1583.0,829.0,1777.0,987.0,2.0,0.9122160077095032
526,1221.0,755.0,1403.0,893.0,2.0,0.9048176407814026
526,772.0,710.0,991.0,798.0,2.0,0.8984513282775879
526,1835.0,656.0,1920.0,733.0,2.0,0.8101159930229187
526,1651.0,681.0,1761.0,791.0,7.0,0.7520913481712341
526,1750.0,617.0,1828.0,681.0,2.0,0.7058779001235962
526,818.0,417.0,853.0,510.0,9.0,0.6884296536445618
526,1847.0,431.0,1871.0,487.0,9.0,0.673438549041748
526,819.0,1000.0,1235.0,1078.0,2.0,0.6670555472373962
526,990.0,689.0,1017.0,757.0,0.0,0.6572156548500061
526,252.0,714.0,325.0,759.0,2.0,0.49419331550598145
526,1022.0,396.0,1058.0,496.0,9.0,0.4576566219329834
526,1886.0,428.0,1913.0,463.0,9.0,0.45668143033981323
526,754.0,473.0,779.0,539.0,9.0,0.37846872210502625
526,774.0,476.0,801.0,522.0,9.0,0.3388316035270691
526,1872.0,621.0,1920.0,652.0,2.0,0.33864647150039673
526,1537.0,612.0,1657.0,660.0,2.0,0.32957738637924194
526,961.0,688.0,986.0,727.0,0.0,0.3057319223880768
527,1216.0,753.0,1400.0,892.0,2.0,0.9070979356765747
527,767.0,710.0,984.0,798.0,2.0,0.9067261815071106
527,1587.0,826.0,1779.0,978.0,2.0,0.9038263559341431
527,1835.0,656.0,1920.0,733.0,2.0,0.8062423467636108
527,832.0,994.0,1235.0,1078.0,2.0,0.7828115224838257
527,1652.0,679.0,1761.0,790.0,7.0,0.745762050151825
527,991.0,690.0,1017.0,757.0,0.0,0.7333336472511292
527,818.0,417.0,853.0,510.0,9.0,0.6879620552062988
527,1847.0,431.0,1871.0,487.0,9.0,0.6771830320358276
527,1752.0,617.0,1827.0,681.0,2.0,0.6213695406913757
527,250.0,714.0,307.0,756.0,2.0,0.5436680912971497
527,964.0,690.0,986.0,737.0,0.0,0.5132512450218201
527,1886.0,428.0,1913.0,463.0,9.0,0.46378588676452637
527,1022.0,396.0,1058.0,496.0,9.0,0.4598272740840912
527,754.0,473.0,779.0,538.0,9.0,0.37696823477745056
527,1537.0,611.0,1658.0,660.0,2.0,0.3589363098144531
527,774.0,476.0,801.0,522.0,9.0,0.3410017192363739
527,1872.0,620.0,1920.0,652.0,2.0,0.3298112452030182
528,1211.0,751.0,1397.0,889.0,2.0,0.9177948832511902
528,1593.0,822.0,1782.0,976.0,2.0,0.9039890170097351
528,758.0,711.0,975.0,797.0,2.0,0.8793414235115051
528,836.0,987.0,1238.0,1077.0,2.0,0.8279314637184143
528,1835.0,656.0,1920.0,733.0,2.0,0.797087550163269
528,1653.0,677.0,1761.0,790.0,7.0,0.7268851399421692
528,991.0,690.0,1016.0,756.0,0.0,0.7250396609306335
528,818.0,417.0,853.0,510.0,9.0,0.6915027499198914
528,1847.0,431.0,1871.0,487.0,9.0,0.6757730841636658
528,961.0,689.0,986.0,757.0,0.0,0.6633291244506836
528,1753.0,616.0,1830.0,680.0,2.0,0.6375644207000732
528,244.0,714.0,307.0,756.0,2.0,0.5462434887886047
528,1886.0,428.0,1913.0,463.0,9.0,0.46367526054382324
528,1022.0,396.0,1058.0,496.0,9.0,0.4568422734737396
528,1537.0,611.0,1658.0,659.0,2.0,0.38541075587272644
528,755.0,473.0,779.0,538.0,9.0,0.37696102261543274
528,774.0,476.0,801.0,522.0,9.0,0.3441024720668793
528,1872.0,620.0,1920.0,653.0,2.0,0.306522935628891
529,1205.0,751.0,1395.0,888.0,2.0,0.9203668832778931
529,750.0,710.0,968.0,797.0,2.0,0.8959160447120667
529,1599.0,818.0,1784.0,971.0,2.0,0.8949394822120667
529,841.0,983.0,1248.0,1076.0,2.0,0.8453748226165771
529,1835.0,655.0,1920.0,733.0,2.0,0.7947952151298523
529,962.0,693.0,985.0,757.0,0.0,0.7182005047798157
529,991.0,689.0,1016.0,758.0,0.0,0.7159953117370605
529,818.0,417.0,853.0,510.0,9.0,0.7073442935943604
529,1847.0,431.0,1871.0,487.0,9.0,0.6755924224853516
529,1753.0,616.0,1830.0,679.0,2.0,0.638525128364563
529,1653.0,677.0,1760.0,787.0,7.0,0.6201073527336121
529,240.0,715.0,305.0,756.0,2.0,0.5701663494110107
529,1021.0,396.0,1058.0,497.0,9.0,0.5056182146072388
529,1886.0,427.0,1913.0,463.0,9.0,0.4973417818546295
529,774.0,476.0,801.0,521.0,9.0,0.3838498592376709
529,755.0,474.0,779.0,538.0,9.0,0.35646846890449524
529,1537.0,611.0,1658.0,660.0,2.0,0.3008526563644409
530,1197.0,749.0,1389.0,884.0,2.0,0.9151590466499329
530,739.0,709.0,952.0,797.0,2.0,0.896060585975647
530,1609.0,812.0,1787.0,957.0,2.0,0.8862170577049255
530,848.0,974.0,1256.0,1076.0,2.0,0.8145871162414551
530,1835.0,656.0,1920.0,733.0,2.0,0.7978319525718689
530,961.0,694.0,985.0,754.0,0.0,0.7849449515342712
530,991.0,689.0,1016.0,759.0,0.0,0.7172273397445679
530,818.0,417.0,853.0,510.0,9.0,0.6938208937644958
530,1847.0,431.0,1871.0,487.0,9.0,0.6789633631706238
530,1654.0,675.0,1761.0,785.0,7.0,0.67170649766922
530,1755.0,615.0,1828.0,680.0,2.0,0.6123706698417664
530,1021.0,396.0,1058.0,497.0,9.0,0.4904390573501587
530,1886.0,427.0,1913.0,463.0,9.0,0.48998212814331055
530,774.0,476.0,801.0,521.0,9.0,0.3908706605434418
530,755.0,474.0,779.0,538.0,9.0,0.35500478744506836
530,961.0,690.0,1015.0,756.0,0.0,0.3472825288772583
530,1869.0,623.0,1920.0,654.0,2.0,0.3052939474582672
530,1537.0,611.0,1658.0,660.0,2.0,0.3007909953594208
531,1197.0,749.0,1389.0,883.0,2.0,0.9151339530944824
531,739.0,709.0,952.0,797.0,2.0,0.898024320602417
531,1609.0,812.0,1787.0,956.0,2.0,0.8854677081108093
531,848.0,975.0,1257.0,1076.0,2.0,0.8097888827323914
531,1835.0,656.0,1920.0,733.0,2.0,0.805076539516449
531,961.0,694.0,985.0,755.0,0.0,0.7878267765045166
531,991.0,689.0,1016.0,758.0,0.0,0.7181434631347656
531,818.0,417.0,853.0,510.0,9.0,0.6934424638748169
531,1847.0,431.0,1871.0,487.0,9.0,0.679216742515564
531,1654.0,675.0,1761.0,785.0,7.0,0.6631656885147095
531,1755.0,615.0,1829.0,680.0,2.0,0.636510968208313
531,1021.0,396.0,1058.0,497.0,9.0,0.49078577756881714
531,1886.0,427.0,1913.0,463.0,9.0,0.48953983187675476
531,774.0,476.0,801.0,521.0,9.0,0.39155542850494385
531,755.0,474.0,779.0,538.0,9.0,0.35381442308425903
531,961.0,690.0,1015.0,756.0,0.0,0.34633639454841614
531,1537.0,611.0,1658.0,660.0,2.0,0.3195098042488098
531,1869.0,623.0,1920.0,654.0,2.0,0.3116328716278076
532,1192.0,748.0,1387.0,882.0,2.0,0.9213138222694397
532,1612.0,809.0,1790.0,952.0,2.0,0.8948439359664917
532,732.0,707.0,946.0,797.0,2.0,0.8893066644668579
532,1834.0,656.0,1920.0,733.0,2.0,0.8127477169036865
532,848.0,972.0,1263.0,1076.0,2.0,0.7762324810028076
532,961.0,693.0,985.0,755.0,0.0,0.7760695219039917
532,990.0,689.0,1016.0,758.0,0.0,0.707675039768219
532,818.0,417.0,853.0,510.0,9.0,0.6948183178901672
532,1847.0,431.0,1871.0,487.0,9.0,0.6776789426803589
532,1654.0,674.0,1760.0,785.0,7.0,0.6505979895591736
532,1757.0,614.0,1831.0,678.0,2.0,0.5126027464866638
532,1886.0,427.0,1913.0,463.0,9.0,0.492879182100296
532,1021.0,396.0,1058.0,497.0,9.0,0.49242424964904785
532,774.0,476.0,801.0,521.0,9.0,0.39025333523750305
532,959.0,691.0,1015.0,757.0,0.0,0.3645016849040985
532,755.0,474.0,779.0,538.0,9.0,0.35188207030296326
532,1869.0,623.0,1920.0,654.0,2.0,0.3265469968318939
532,1537.0,611.0,1658.0,660.0,2.0,0.3150627613067627
532,187.0,842.0,224.0,893.0,0.0,0.3042755722999573
533,1188.0,748.0,1383.0,880.0,2.0,0.9220250844955444
533,726.0,707.0,940.0,797.0,2.0,0.909961462020874
533,1616.0,807.0,1791.0,948.0,2.0,0.8961442112922668
533,857.0,969.0,1269.0,1076.0,2.0,0.8286934494972229
533,1835.0,656.0,1920.0,733.0,2.0,0.8083072900772095
533,960.0,693.0,985.0,755.0,0.0,0.7665876746177673
533,991.0,691.0,1016.0,757.0,0.0,0.7229738831520081
533,1655.0,674.0,1761.0,783.0,7.0,0.7005118131637573
533,818.0,417.0,853.0,510.0,9.0,0.6968458890914917
533,1847.0,431.0,1871.0,486.0,9.0,0.6779875159263611
533,1758.0,614.0,1827.0,677.0,2.0,0.5564257502555847
533,237.0,714.0,306.0,756.0,2.0,0.5287542939186096
533,1886.0,428.0,1913.0,463.0,9.0,0.5205181837081909
533,1021.0,396.0,1057.0,496.0,9.0,0.44940808415412903
533,1653.0,673.0,1763.0,783.0,2.0,0.41424882411956787
533,774.0,476.0,801.0,522.0,9.0,0.3922698199748993
533,958.0,691.0,1014.0,756.0,0.0,0.3780425786972046
533,755.0,474.0,779.0,538.0,9.0,0.3507601022720337
533,1868.0,624.0,1920.0,655.0,2.0,0.3246006965637207
533,1537.0,611.0,1658.0,660.0,2.0,0.3141019344329834
534,1182.0,746.0,1380.0,879.0,2.0,0.9214898347854614
534,720.0,708.0,931.0,795.0,2.0,0.9155675768852234
534,1620.0,804.0,1793.0,945.0,2.0,0.8814309239387512
534,859.0,973.0,1270.0,1076.0,2.0,0.8623830080032349
534,1835.0,656.0,1920.0,733.0,2.0,0.8006525039672852
534,960.0,693.0,985.0,755.0,0.0,0.7527580261230469
534,991.0,691.0,1016.0,757.0,0.0,0.7176492214202881
534,818.0,417.0,853.0,510.0,9.0,0.6940569877624512
534,1847.0,431.0,1871.0,486.0,9.0,0.6763889789581299
534,1758.0,613.0,1831.0,676.0,2.0,0.6420071721076965
534,1655.0,675.0,1760.0,783.0,7.0,0.6413218975067139
534,1886.0,428.0,1913.0,463.0,9.0,0.5198001861572266
534,237.0,714.0,307.0,755.0,2.0,0.506419837474823
534,1021.0,396.0,1058.0,497.0,9.0,0.46343326568603516
534,774.0,476.0,801.0,522.0,9.0,0.39673087000846863
534,959.0,691.0,1014.0,756.0,0.0,0.3732066750526428
534,1868.0,621.0,1919.0,654.0,2.0,0.36169037222862244
534,755.0,474.0,779.0,538.0,9.0,0.3364505171775818
534,1167.0,1041.0,1487.0,1079.0,2.0,0.3245030641555786
534,1536.0,611.0,1658.0,660.0,2.0,0.30146920680999756
535,1177.0,746.0,1376.0,876.0,2.0,0.923179030418396
535,713.0,711.0,926.0,795.0,2.0,0.9027761220932007
535,1623.0,801.0,1793.0,940.0,2.0,0.8970667719841003
535,863.0,972.0,1277.0,1076.0,2.0,0.8612086176872253
535,1835.0,656.0,1920.0,733.0,2.0,0.803715705871582
535,959.0,692.0,985.0,755.0,0.0,0.755469560623169
535,991.0,691.0,1016.0,757.0,0.0,0.7194120287895203
535,818.0,417.0,853.0,510.0,9.0,0.6965499520301819
535,1847.0,431.0,1871.0,486.0,9.0,0.6747233867645264
535,1759.0,613.0,1831.0,675.0,2.0,0.6698293685913086
535,1656.0,675.0,1759.0,781.0,7.0,0.6306526064872742
535,236.0,713.0,307.0,756.0,2.0,0.52471524477005
535,1886.0,428.0,1913.0,463.0,9.0,0.5185526609420776
535,1021.0,396.0,1057.0,497.0,9.0,0.4691186547279358
535,774.0,476.0,801.0,522.0,9.0,0.3931477963924408
535,958.0,691.0,1014.0,756.0,0.0,0.36882176995277405
535,1868.0,621.0,1920.0,654.0,2.0,0.3565109670162201
535,755.0,474.0,779.0,538.0,9.0,0.3419076204299927
536,700.0,711.0,909.0,795.0,2.0,0.9197909235954285
536,1167.0,744.0,1369.0,872.0,2.0,0.9139435887336731
536,1630.0,796.0,1796.0,933.0,2.0,0.894331693649292
536,880.0,963.0,1290.0,1077.0,2.0,0.8800589442253113
536,1835.0,656.0,1920.0,733.0,2.0,0.8267459273338318
536,960.0,692.0,985.0,755.0,0.0,0.7635956406593323
536,1762.0,613.0,1834.0,674.0,2.0,0.7559823393821716
536,991.0,691.0,1016.0,757.0,0.0,0.715300977230072
536,818.0,417.0,853.0,510.0,9.0,0.6949805021286011
536,1847.0,431.0,1871.0,486.0,9.0,0.669988214969635
536,1658.0,673.0,1759.0,780.0,7.0,0.5921338200569153
536,1658.0,673.0,1759.0,780.0,2.0,0.527445375919342
536,1886.0,428.0,1913.0,463.0,9.0,0.5059354305267334
536,1021.0,396.0,1058.0,497.0,9.0,0.4303123652935028
536,774.0,476.0,801.0,522.0,9.0,0.38596686720848083
536,755.0,474.0,779.0,538.0,9.0,0.37485960125923157
536,959.0,691.0,1015.0,756.0,0.0,0.3676139712333679
536,1159.0,1019.0,1528.0,1077.0,2.0,0.33791449666023254
536,236.0,713.0,306.0,754.0,2.0,0.3301435112953186
537,700.0,712.0,909.0,795.0,2.0,0.9153063297271729
537,1167.0,744.0,1368.0,872.0,2.0,0.915047287940979
537,1630.0,796.0,1796.0,933.0,2.0,0.8981961011886597
537,880.0,960.0,1291.0,1077.0,2.0,0.8760411739349365
537,1835.0,656.0,1920.0,733.0,2.0,0.8295163512229919
537,960.0,692.0,986.0,755.0,0.0,0.7642366886138916
537,1762.0,613.0,1835.0,674.0,2.0,0.7596418261528015
537,818.0,417.0,853.0,510.0,9.0,0.700997531414032
537,990.0,691.0,1016.0,757.0,0.0,0.700668215751648
537,1847.0,431.0,1871.0,486.0,9.0,0.6677398085594177
537,1658.0,673.0,1759.0,779.0,7.0,0.6079866886138916
537,1886.0,428.0,1913.0,463.0,9.0,0.5100086331367493
537,1658.0,673.0,1759.0,779.0,2.0,0.5033861994743347
537,1021.0,396.0,1058.0,497.0,9.0,0.42285141348838806
537,774.0,476.0,801.0,522.0,9.0,0.38251787424087524
537,1159.0,1020.0,1531.0,1077.0,2.0,0.37929192185401917
537,755.0,473.0,779.0,538.0,9.0,0.3791941702365875
537,958.0,691.0,1014.0,756.0,0.0,0.37194401025772095
538,1163.0,743.0,1363.0,871.0,2.0,0.9256213903427124
538,1633.0,793.0,1797.0,929.0,2.0,0.9011552333831787
538,694.0,711.0,903.0,795.0,2.0,0.8785786628723145
538,888.0,952.0,1292.0,1076.0,2.0,0.8710736036300659
538,1835.0,656.0,1920.0,733.0,2.0,0.8239404559135437
538,960.0,692.0,986.0,755.0,0.0,0.7507065534591675
538,1762.0,614.0,1833.0,674.0,2.0,0.7484263181686401
538,818.0,417.0,853.0,510.0,9.0,0.7032111287117004
538,990.0,691.0,1016.0,757.0,0.0,0.6924136877059937
538,1657.0,673.0,1761.0,779.0,7.0,0.6829416155815125
538,1847.0,431.0,1871.0,486.0,9.0,0.6693556308746338
538,1168.0,1015.0,1551.0,1078.0,2.0,0.5837266445159912
538,1886.0,428.0,1913.0,463.0,9.0,0.5208042860031128
538,1021.0,396.0,1058.0,497.0,9.0,0.416252076625824
538,774.0,476.0,801.0,522.0,9.0,0.3862285017967224
538,755.0,473.0,779.0,538.0,9.0,0.3778783977031708
538,958.0,691.0,1014.0,756.0,0.0,0.3682706952095032
538,1871.0,622.0,1920.0,653.0,2.0,0.31329503655433655
539,1155.0,742.0,1358.0,867.0,2.0,0.9193716645240784
539,1637.0,790.0,1799.0,923.0,2.0,0.8939560055732727
539,687.0,710.0,896.0,794.0,2.0,0.8908274173736572
539,899.0,949.0,1294.0,1076.0,2.0,0.886516809463501
539,1835.0,656.0,1920.0,733.0,2.0,0.8029325008392334
539,960.0,692.0,986.0,755.0,0.0,0.74998539686203
539,1657.0,672.0,1760.0,778.0,7.0,0.7424256205558777
539,818.0,417.0,853.0,510.0,9.0,0.702825665473938
539,990.0,691.0,1016.0,756.0,0.0,0.6847982406616211
539,1847.0,431.0,1871.0,486.0,9.0,0.6711397767066956
539,1765.0,614.0,1829.0,674.0,2.0,0.6396633982658386
539,1169.0,1004.0,1561.0,1077.0,2.0,0.6024429798126221
539,1886.0,428.0,1913.0,463.0,9.0,0.5459119081497192
539,1021.0,396.0,1058.0,497.0,9.0,0.4016321897506714
539,774.0,476.0,801.0,522.0,9.0,0.3854702413082123
539,755.0,473.0,779.0,538.0,9.0,0.38097453117370605
539,958.0,691.0,1014.0,756.0,0.0,0.36929991841316223
539,1870.0,623.0,1920.0,654.0,2.0,0.3104872405529022
540,1149.0,740.0,1354.0,865.0,2.0,0.9196591973304749
540,681.0,710.0,888.0,794.0,2.0,0.9103027582168579
540,1640.0,787.0,1799.0,922.0,2.0,0.8861653804779053
540,906.0,954.0,1298.0,1077.0,2.0,0.8602150678634644
540,1835.0,656.0,1920.0,733.0,2.0,0.8039266467094421
540,960.0,692.0,986.0,755.0,0.0,0.7546775341033936
540,1168.0,993.0,1578.0,1079.0,2.0,0.7122931480407715
540,818.0,417.0,853.0,510.0,9.0,0.711647093296051
540,990.0,692.0,1016.0,757.0,0.0,0.7077940702438354
540,1657.0,671.0,1760.0,776.0,7.0,0.6991521716117859
540,1847.0,431.0,1871.0,486.0,9.0,0.6717645525932312
540,1766.0,611.0,1834.0,673.0,2.0,0.6078491806983948
540,1886.0,428.0,1914.0,464.0,9.0,0.5532238483428955
540,1022.0,396.0,1058.0,497.0,9.0,0.48206210136413574
540,1472.0,245.0,1919.0,438.0,0.0,0.42489153146743774
540,958.0,691.0,1014.0,756.0,0.0,0.38113030791282654
540,755.0,474.0,779.0,538.0,9.0,0.3756283223628998
540,774.0,476.0,801.0,522.0,9.0,0.369875967502594
540,238.0,713.0,308.0,754.0,2.0,0.358690470457077
540,1868.0,626.0,1920.0,656.0,2.0,0.3148318827152252
541,1144.0,740.0,1349.0,864.0,2.0,0.9234271049499512
541,913.0,950.0,1304.0,1077.0,2.0,0.888093113899231
541,1643.0,786.0,1799.0,916.0,2.0,0.8751763701438904
541,676.0,710.0,880.0,792.0,2.0,0.8580427765846252
541,1835.0,657.0,1920.0,733.0,2.0,0.7941255569458008
541,960.0,691.0,986.0,756.0,0.0,0.7652682662010193
541,1179.0,992.0,1582.0,1078.0,2.0,0.7553856372833252
541,991.0,691.0,1016.0,757.0,0.0,0.7022371888160706
541,818.0,417.0,853.0,511.0,9.0,0.6970498561859131
541,1847.0,431.0,1871.0,486.0,9.0,0.6897366642951965
541,1658.0,671.0,1760.0,774.0,7.0,0.6822507381439209
541,1766.0,611.0,1837.0,673.0,2.0,0.6341628432273865
541,163.0,800.0,206.0,893.0,0.0,0.5574740171432495
541,237.0,712.0,307.0,755.0,2.0,0.5076194405555725
541,1886.0,428.0,1914.0,464.0,9.0,0.5034667253494263
541,755.0,473.0,779.0,539.0,9.0,0.37448590993881226
541,1868.0,628.0,1920.0,658.0,2.0,0.3081679046154022
542,928.0,943.0,1307.0,1077.0,2.0,0.9092413783073425
542,1132.0,737.0,1341.0,862.0,2.0,0.8913887143135071
542,662.0,710.0,868.0,793.0,2.0,0.891187310218811
542,1650.0,781.0,1801.0,907.0,2.0,0.8735151886940002
542,1198.0,975.0,1563.0,1077.0,2.0,0.7863227128982544
542,960.0,691.0,986.0,756.0,0.0,0.7634866833686829
542,1836.0,656.0,1920.0,732.0,2.0,0.7618550062179565
542,991.0,691.0,1016.0,757.0,0.0,0.7164635062217712
542,818.0,417.0,853.0,511.0,9.0,0.7039705514907837
542,1847.0,431.0,1871.0,486.0,9.0,0.6859198212623596
542,163.0,801.0,209.0,892.0,0.0,0.6709771752357483
542,1659.0,669.0,1759.0,767.0,7.0,0.6447001695632935
542,1768.0,611.0,1834.0,672.0,2.0,0.5377846360206604
542,1886.0,428.0,1914.0,464.0,9.0,0.4999329745769501
542,237.0,713.0,307.0,753.0,2.0,0.4499427378177643
542,958.0,690.0,1015.0,756.0,0.0,0.38771694898605347
542,755.0,473.0,779.0,539.0,9.0,0.3789157569408417
543,928.0,943.0,1307.0,1077.0,2.0,0.9130990505218506
543,1132.0,738.0,1341.0,862.0,2.0,0.9006347060203552
543,662.0,709.0,867.0,793.0,2.0,0.8906548023223877
543,1650.0,781.0,1801.0,907.0,2.0,0.8787384629249573
543,1198.0,973.0,1558.0,1076.0,2.0,0.8085922002792358
543,1836.0,656.0,1920.0,732.0,2.0,0.7599280476570129
543,960.0,690.0,986.0,755.0,0.0,0.756611168384552
543,818.0,417.0,853.0,511.0,9.0,0.7145828008651733
543,991.0,691.0,1016.0,756.0,0.0,0.6946660280227661
543,1847.0,430.0,1871.0,486.0,9.0,0.6827905774116516
543,1660.0,669.0,1759.0,768.0,7.0,0.6349325180053711
543,163.0,801.0,209.0,892.0,0.0,0.5817290544509888
543,1768.0,611.0,1835.0,672.0,2.0,0.5361871123313904
543,1886.0,428.0,1914.0,465.0,9.0,0.44022876024246216
543,237.0,713.0,307.0,753.0,2.0,0.39840462803840637
543,755.0,474.0,779.0,540.0,9.0,0.381244957447052
544,1124.0,737.0,1336.0,860.0,2.0,0.9183681607246399
544,937.0,940.0,1313.0,1077.0,2.0,0.9065231084823608
544,656.0,711.0,860.0,792.0,2.0,0.8693509101867676
544,1653.0,778.0,1802.0,905.0,2.0,0.8622922897338867
544,1205.0,970.0,1602.0,1076.0,2.0,0.8290386199951172
544,1836.0,656.0,1920.0,732.0,2.0,0.7675101161003113
544,960.0,690.0,986.0,755.0,0.0,0.7569218277931213
544,818.0,417.0,853.0,511.0,9.0,0.7093971371650696
544,991.0,691.0,1016.0,757.0,0.0,0.6983838677406311
544,1847.0,430.0,1871.0,485.0,9.0,0.6868563294410706
544,1660.0,667.0,1759.0,765.0,7.0,0.6374269127845764
544,1769.0,611.0,1834.0,672.0,2.0,0.5672164559364319
544,165.0,801.0,208.0,893.0,0.0,0.492473840713501
544,238.0,714.0,293.0,753.0,2.0,0.46049490571022034
544,1885.0,428.0,1914.0,465.0,9.0,0.4525584280490875
544,755.0,473.0,779.0,540.0,9.0,0.3853973150253296
545,944.0,937.0,1319.0,1077.0,2.0,0.9115229845046997
545,1118.0,737.0,1330.0,857.0,2.0,0.9085128903388977
545,651.0,710.0,852.0,792.0,2.0,0.8943293690681458
545,1655.0,775.0,1802.0,900.0,2.0,0.880444347858429
545,1216.0,966.0,1608.0,1076.0,2.0,0.838115394115448
545,1836.0,656.0,1920.0,732.0,2.0,0.776472806930542
545,960.0,691.0,986.0,755.0,0.0,0.7584511637687683
