frame id,xmin,ymin,xmax,ymax,class,score
445,0.0,917.0,382.0,1080.0,2.0,0.9022473692893982
445,1294.0,723.0,1514.0,844.0,2.0,0.8736932277679443
445,1750.0,632.0,1813.0,696.0,2.0,0.7290554642677307
445,1451.0,823.0,1761.0,1065.0,7.0,0.6941359043121338
445,1685.0,654.0,1776.0,752.0,2.0,0.6862369179725647
445,955.0,679.0,993.0,760.0,0.0,0.571506142616272
445,1838.0,658.0,1920.0,731.0,2.0,0.5129591226577759
445,339.0,321.0,400.0,423.0,9.0,0.3934974670410156
445,1515.0,617.0,1626.0,662.0,2.0,0.3787347674369812
445,760.0,474.0,797.0,530.0,9.0,0.35754790902137756
445,1852.0,440.0,1872.0,487.0,9.0,0.35258984565734863
445,1685.0,591.0,1756.0,618.0,2.0,0.33780208230018616
445,1888.0,432.0,1914.0,463.0,9.0,0.3345196843147278
446,1109.0,833.0,1421.0,1039.0,2.0,0.9119585156440735
446,0.0,924.0,366.0,1080.0,2.0,0.9014953374862671
446,653.0,711.0,856.0,782.0,2.0,0.899546205997467
446,1284.0,721.0,1508.0,839.0,2.0,0.8084579110145569
446,1751.0,636.0,1817.0,694.0,2.0,0.7571907043457031
446,1684.0,652.0,1776.0,748.0,2.0,0.6399170160293579
446,1468.0,818.0,1763.0,1058.0,7.0,0.6386218070983887
446,1838.0,658.0,1920.0,731.0,2.0,0.5773007273674011
446,956.0,679.0,994.0,760.0,0.0,0.5367573499679565
446,1516.0,617.0,1627.0,663.0,2.0,0.40123841166496277
446,340.0,321.0,400.0,423.0,9.0,0.3889728784561157
446,1686.0,592.0,1746.0,620.0,2.0,0.38405129313468933
446,760.0,474.0,797.0,530.0,9.0,0.3455650210380554
446,1852.0,441.0,1872.0,487.0,9.0,0.3398054242134094
446,1888.0,432.0,1914.0,463.0,9.0,0.3268221914768219
447,1110.0,832.0,1421.0,1038.0,2.0,0.9132120013237
447,652.0,710.0,856.0,782.0,2.0,0.9027021527290344
447,0.0,924.0,366.0,1080.0,2.0,0.9010251760482788
447,1284.0,721.0,1508.0,840.0,2.0,0.8229805827140808
447,1751.0,636.0,1817.0,695.0,2.0,0.751856803894043
447,1684.0,652.0,1776.0,748.0,2.0,0.654601514339447
447,1468.0,817.0,1763.0,1056.0,7.0,0.5869486331939697
447,1838.0,658.0,1920.0,731.0,2.0,0.5737117528915405
447,956.0,679.0,994.0,759.0,0.0,0.5363262295722961
447,1468.0,818.0,1761.0,1055.0,2.0,0.527126669883728
447,1516.0,617.0,1627.0,662.0,2.0,0.40635907649993896
447,1686.0,592.0,1745.0,620.0,2.0,0.3966864049434662
447,340.0,321.0,400.0,423.0,9.0,0.3918243646621704
447,760.0,474.0,797.0,531.0,9.0,0.35003674030303955
447,1852.0,441.0,1872.0,487.0,9.0,0.3389868140220642
447,1888.0,432.0,1914.0,463.0,9.0,0.32403111457824707
448,1114.0,831.0,1421.0,1043.0,2.0,0.9134625196456909
448,644.0,710.0,846.0,782.0,2.0,0.8984595537185669
448,0.0,922.0,357.0,1080.0,2.0,0.8944553136825562
448,1279.0,721.0,1504.0,838.0,2.0,0.8446524739265442
448,1752.0,633.0,1815.0,696.0,2.0,0.7516329288482666
448,1684.0,651.0,1777.0,747.0,2.0,0.732364296913147
448,1475.0,813.0,1766.0,1059.0,7.0,0.7104752659797668
448,1838.0,658.0,1920.0,732.0,2.0,0.5702135562896729
448,956.0,679.0,994.0,759.0,0.0,0.5259630084037781
448,1515.0,616.0,1628.0,662.0,2.0,0.3808879554271698
448,340.0,320.0,401.0,423.0,9.0,0.3760652542114258
448,760.0,474.0,797.0,531.0,9.0,0.3564996123313904
448,1686.0,592.0,1741.0,619.0,2.0,0.3333151638507843
448,1888.0,432.0,1914.0,463.0,9.0,0.3324384093284607
448,1852.0,440.0,1872.0,487.0,9.0,0.3316292464733124
449,1117.0,828.0,1422.0,1046.0,2.0,0.9139114618301392
449,637.0,710.0,840.0,783.0,2.0,0.9015244245529175
449,0.0,923.0,351.0,1080.0,2.0,0.8831425309181213
449,1278.0,722.0,1497.0,840.0,2.0,0.8588587641716003
449,1752.0,633.0,1816.0,695.0,2.0,0.7553326487541199
449,1684.0,650.0,1777.0,746.0,2.0,0.7060860395431519
449,1483.0,810.0,1768.0,1053.0,7.0,0.675523042678833
449,1838.0,658.0,1920.0,732.0,2.0,0.586738109588623
449,955.0,678.0,996.0,759.0,0.0,0.5164417624473572
449,339.0,321.0,400.0,423.0,9.0,0.39326345920562744
449,1685.0,592.0,1739.0,619.0,2.0,0.3800104558467865
449,1513.0,616.0,1630.0,662.0,2.0,0.366619735956192
449,761.0,474.0,797.0,531.0,9.0,0.36020877957344055
449,1888.0,432.0,1914.0,463.0,9.0,0.32849180698394775
449,1852.0,441.0,1872.0,487.0,9.0,0.3244799077510834
450,633.0,713.0,833.0,783.0,2.0,0.8939839005470276
450,0.0,924.0,340.0,1080.0,2.0,0.8881649374961853
450,1121.0,828.0,1423.0,1042.0,2.0,0.8832643032073975
450,1269.0,723.0,1493.0,836.0,2.0,0.8213062882423401
450,1753.0,634.0,1817.0,693.0,2.0,0.6423861384391785
450,1687.0,650.0,1778.0,745.0,2.0,0.6044914722442627
450,1837.0,658.0,1920.0,732.0,2.0,0.5645202398300171
450,955.0,678.0,995.0,758.0,0.0,0.5052863955497742
450,1484.0,805.0,1769.0,1036.0,2.0,0.4524914026260376
450,1487.0,809.0,1770.0,1049.0,7.0,0.43064403533935547
450,1716.0,641.0,1811.0,711.0,2.0,0.3966354727745056
450,339.0,321.0,400.0,422.0,9.0,0.3950234651565552
450,761.0,474.0,797.0,531.0,9.0,0.3560577929019928
450,1519.0,612.0,1667.0,660.0,2.0,0.3388151228427887
450,1888.0,432.0,1914.0,463.0,9.0,0.32414373755455017
450,1852.0,441.0,1872.0,487.0,9.0,0.31937041878700256
450,400.0,346.0,431.0,429.0,9.0,0.3138915002346039
450,1685.0,593.0,1739.0,618.0,2.0,0.3107152581214905
451,628.0,710.0,825.0,783.0,2.0,0.8967679738998413
451,0.0,925.0,334.0,1080.0,2.0,0.8820834159851074
451,1123.0,827.0,1423.0,1043.0,2.0,0.8808280825614929
451,1263.0,722.0,1489.0,838.0,2.0,0.8605789542198181
451,1499.0,807.0,1769.0,1027.0,7.0,0.7262104749679565
451,1753.0,633.0,1819.0,690.0,2.0,0.6835411787033081
451,1688.0,651.0,1777.0,745.0,2.0,0.5975580811500549
451,954.0,677.0,996.0,758.0,0.0,0.5031766891479492
451,1838.0,655.0,1920.0,732.0,2.0,0.49891623854637146
451,760.0,474.0,795.0,530.0,9.0,0.4297744035720825
451,1851.0,437.0,1873.0,487.0,9.0,0.41147860884666443
451,1889.0,432.0,1914.0,463.0,9.0,0.39735740423202515
451,1507.0,616.0,1639.0,663.0,2.0,0.37136566638946533
451,339.0,322.0,404.0,424.0,9.0,0.33808279037475586
451,1685.0,593.0,1736.0,619.0,2.0,0.30658504366874695
452,1255.0,720.0,1485.0,839.0,2.0,0.905158281326294
452,609.0,716.0,819.0,783.0,2.0,0.895357072353363
452,1125.0,827.0,1427.0,1033.0,2.0,0.8897293210029602
452,0.0,926.0,315.0,1080.0,2.0,0.8622394800186157
452,1755.0,633.0,1820.0,691.0,2.0,0.742565929889679
452,1688.0,652.0,1775.0,741.0,2.0,0.6475539207458496
452,1514.0,799.0,1773.0,1003.0,7.0,0.6371603608131409
452,1838.0,655.0,1920.0,732.0,2.0,0.5470579862594604
452,1696.0,649.0,1769.0,698.0,2.0,0.5426200032234192
452,955.0,678.0,995.0,758.0,0.0,0.5122394561767578
452,1507.0,616.0,1636.0,663.0,2.0,0.4433981478214264
452,760.0,474.0,795.0,530.0,9.0,0.4378850758075714
452,1851.0,438.0,1873.0,487.0,9.0,0.4253937602043152
452,1889.0,432.0,1914.0,463.0,9.0,0.41249674558639526
452,1505.0,802.0,1764.0,1008.0,2.0,0.37071624398231506
452,1683.0,593.0,1734.0,621.0,2.0,0.36594071984291077
452,339.0,322.0,404.0,424.0,9.0,0.3326603174209595
452,1860.0,621.0,1920.0,674.0,2.0,0.3113202452659607
453,1255.0,720.0,1485.0,839.0,2.0,0.9075411558151245
453,609.0,716.0,819.0,783.0,2.0,0.8974331617355347
453,1125.0,827.0,1427.0,1031.0,2.0,0.8967112898826599
453,0.0,926.0,315.0,1080.0,2.0,0.8634254932403564
453,1755.0,633.0,1820.0,691.0,2.0,0.742392361164093
453,1513.0,799.0,1773.0,1003.0,7.0,0.683576226234436
453,1688.0,652.0,1775.0,741.0,2.0,0.6126287579536438
453,1697.0,649.0,1769.0,693.0,2.0,0.555995523929596
453,1838.0,656.0,1920.0,732.0,2.0,0.5421018004417419
453,955.0,678.0,996.0,757.0,0.0,0.5188391804695129
453,1508.0,616.0,1636.0,663.0,2.0,0.4462915360927582
453,760.0,474.0,795.0,530.0,9.0,0.43654200434684753
453,1852.0,438.0,1873.0,487.0,9.0,0.4210740923881531
453,1889.0,432.0,1914.0,463.0,9.0,0.40683799982070923
453,1504.0,802.0,1765.0,1009.0,2.0,0.3659142851829529
453,1683.0,593.0,1734.0,620.0,2.0,0.35723671317100525
453,339.0,322.0,404.0,424.0,9.0,0.3363327085971832
453,1860.0,620.0,1920.0,673.0,2.0,0.3112618923187256
454,1250.0,720.0,1483.0,838.0,2.0,0.9120526313781738
454,1128.0,826.0,1428.0,1035.0,2.0,0.9068837761878967
454,609.0,710.0,807.0,781.0,2.0,0.8974841237068176
454,2.0,928.0,305.0,1080.0,2.0,0.869379460811615
454,1757.0,633.0,1819.0,689.0,2.0,0.6808615326881409
454,1520.0,795.0,1776.0,996.0,7.0,0.6316053867340088
454,1688.0,651.0,1776.0,740.0,2.0,0.6146202087402344
454,1524.0,794.0,1774.0,993.0,2.0,0.5489552021026611
454,1838.0,658.0,1920.0,732.0,2.0,0.520084798336029
454,954.0,678.0,996.0,758.0,0.0,0.48458796739578247
454,1515.0,613.0,1665.0,661.0,2.0,0.4261074662208557
454,760.0,474.0,795.0,529.0,9.0,0.4213530123233795
454,1852.0,439.0,1873.0,487.0,9.0,0.41160330176353455
454,1889.0,432.0,1914.0,463.0,9.0,0.39209118485450745
454,1694.0,647.0,1769.0,688.0,2.0,0.3433835208415985
454,1683.0,593.0,1733.0,621.0,2.0,0.30714088678359985
454,339.0,322.0,405.0,424.0,9.0,0.30187180638313293
455,1245.0,719.0,1478.0,836.0,2.0,0.9087008833885193
455,1129.0,825.0,1427.0,1033.0,2.0,0.903810441493988
455,601.0,710.0,797.0,781.0,2.0,0.8965365290641785
455,0.0,930.0,297.0,1080.0,2.0,0.8810724020004272
455,1524.0,791.0,1773.0,1002.0,7.0,0.6867396831512451
455,1758.0,632.0,1819.0,688.0,2.0,0.6707386374473572
455,1687.0,650.0,1776.0,738.0,2.0,0.669067919254303
455,1838.0,655.0,1920.0,732.0,2.0,0.5090802907943726
455,1531.0,790.0,1774.0,993.0,2.0,0.47505855560302734
455,954.0,678.0,997.0,757.0,0.0,0.46522974967956543
455,1852.0,438.0,1873.0,487.0,9.0,0.4410897195339203
455,1704.0,642.0,1806.0,709.0,2.0,0.4213487207889557
455,760.0,474.0,795.0,530.0,9.0,0.4197849631309509
455,1514.0,612.0,1666.0,661.0,2.0,0.40587183833122253
455,1889.0,432.0,1914.0,463.0,9.0,0.4053153395652771
455,338.0,322.0,405.0,424.0,9.0,0.3201478123664856
456,1239.0,720.0,1474.0,835.0,2.0,0.9054791331291199
456,1132.0,827.0,1429.0,1028.0,2.0,0.8986860513687134
456,597.0,711.0,793.0,782.0,2.0,0.8928338289260864
456,0.0,933.0,294.0,1080.0,2.0,0.8712905049324036
456,1686.0,649.0,1777.0,737.0,2.0,0.6960671544075012
456,1757.0,630.0,1821.0,688.0,2.0,0.6931368708610535
456,1531.0,790.0,1778.0,991.0,7.0,0.6601100564002991
456,1838.0,658.0,1920.0,732.0,2.0,0.5123958587646484
456,1537.0,788.0,1778.0,987.0,2.0,0.4974392056465149
456,954.0,678.0,997.0,758.0,0.0,0.49366244673728943
456,760.0,474.0,794.0,530.0,9.0,0.4394606053829193
456,1852.0,439.0,1873.0,487.0,9.0,0.4389408826828003
456,1508.0,616.0,1635.0,663.0,2.0,0.40984681248664856
456,1889.0,432.0,1914.0,463.0,9.0,0.4009670913219452
456,338.0,322.0,404.0,424.0,9.0,0.34684473276138306
457,1233.0,721.0,1469.0,833.0,2.0,0.9003364443778992
457,1133.0,826.0,1433.0,1031.0,2.0,0.9001485705375671
457,589.0,709.0,784.0,782.0,2.0,0.8956827521324158
457,0.0,937.0,282.0,1080.0,2.0,0.8547365069389343
457,1536.0,787.0,1780.0,993.0,7.0,0.7121033668518066
457,1686.0,649.0,1776.0,738.0,2.0,0.6814582943916321
457,1759.0,630.0,1820.0,686.0,2.0,0.6630690693855286
457,1838.0,656.0,1920.0,732.0,2.0,0.544175922870636
457,955.0,678.0,996.0,758.0,0.0,0.5095179080963135
457,1852.0,438.0,1873.0,487.0,9.0,0.45783278346061707
457,760.0,474.0,794.0,529.0,9.0,0.4292607307434082
457,1515.0,612.0,1666.0,661.0,2.0,0.42366930842399597
457,1889.0,432.0,1914.0,463.0,9.0,0.4059479832649231
457,338.0,322.0,404.0,424.0,9.0,0.35027551651000977
458,1220.0,718.0,1453.0,831.0,2.0,0.8912002444267273
458,1136.0,823.0,1437.0,1025.0,2.0,0.8790653944015503
458,581.0,710.0,770.0,781.0,2.0,0.8745202422142029
458,0.0,934.0,264.0,1075.0,2.0,0.8591379523277283
458,1548.0,777.0,1780.0,983.0,7.0,0.7830807566642761
458,1758.0,627.0,1823.0,687.0,2.0,0.6879435181617737
458,1688.0,649.0,1777.0,735.0,2.0,0.6787911057472229
458,1837.0,652.0,1920.0,732.0,2.0,0.5463359355926514
458,955.0,678.0,996.0,758.0,0.0,0.520686686038971
458,1851.0,438.0,1873.0,487.0,9.0,0.4876426160335541
458,760.0,474.0,794.0,529.0,9.0,0.4280678629875183
458,1889.0,432.0,1914.0,463.0,9.0,0.42260926961898804
458,1514.0,612.0,1667.0,661.0,2.0,0.39387208223342896
458,338.0,322.0,404.0,424.0,9.0,0.3562748432159424
459,1220.0,718.0,1454.0,831.0,2.0,0.8941828012466431
459,1136.0,823.0,1437.0,1026.0,2.0,0.8826821446418762
459,581.0,710.0,770.0,781.0,2.0,0.8772643208503723
459,0.0,936.0,264.0,1075.0,2.0,0.8623528480529785
459,1549.0,778.0,1780.0,984.0,7.0,0.7885439395904541
459,1689.0,648.0,1776.0,735.0,2.0,0.6813088655471802
459,1758.0,627.0,1823.0,687.0,2.0,0.6766195297241211
459,1837.0,652.0,1920.0,732.0,2.0,0.5461966395378113
459,956.0,679.0,996.0,758.0,0.0,0.5202141404151917
459,1851.0,438.0,1873.0,487.0,9.0,0.49052417278289795
459,760.0,474.0,794.0,529.0,9.0,0.43240857124328613
459,1889.0,432.0,1914.0,463.0,9.0,0.4255770742893219
459,1514.0,612.0,1667.0,661.0,2.0,0.391580730676651
459,338.0,322.0,404.0,424.0,9.0,0.3567535877227783
460,1214.0,721.0,1447.0,831.0,2.0,0.9023132920265198
460,1141.0,823.0,1437.0,1021.0,2.0,0.8933722376823425
460,577.0,710.0,761.0,781.0,2.0,0.8842200040817261
460,0.0,938.0,252.0,1075.0,2.0,0.8395958542823792
460,1553.0,774.0,1783.0,977.0,7.0,0.8029101490974426
460,1760.0,627.0,1825.0,685.0,2.0,0.7299594879150391
460,1688.0,648.0,1776.0,735.0,2.0,0.689469039440155
460,1837.0,652.0,1920.0,732.0,2.0,0.5264167785644531
460,955.0,679.0,997.0,758.0,0.0,0.5059342384338379
460,1851.0,437.0,1873.0,487.0,9.0,0.4928478002548218
460,760.0,474.0,794.0,529.0,9.0,0.4330991804599762
460,1889.0,432.0,1914.0,463.0,9.0,0.4198378920555115
460,1506.0,616.0,1638.0,663.0,2.0,0.3818938732147217
460,338.0,322.0,405.0,424.0,9.0,0.3564720153808594
461,1208.0,720.0,1443.0,829.0,2.0,0.9056168794631958
461,1141.0,820.0,1441.0,1015.0,2.0,0.9037859439849854
461,567.0,717.0,760.0,780.0,2.0,0.88260817527771
461,0.0,943.0,246.0,1077.0,2.0,0.8603038191795349
461,1558.0,771.0,1782.0,975.0,7.0,0.7716377377510071
461,1760.0,627.0,1825.0,685.0,2.0,0.7315582036972046
461,1689.0,646.0,1777.0,733.0,2.0,0.714520275592804
461,1838.0,652.0,1920.0,732.0,2.0,0.5371854305267334
461,1851.0,437.0,1873.0,487.0,9.0,0.5090371966362
461,955.0,679.0,998.0,758.0,0.0,0.4901333153247833
461,1889.0,432.0,1914.0,464.0,9.0,0.42938968539237976
461,760.0,474.0,794.0,530.0,9.0,0.4268663823604584
461,1513.0,612.0,1667.0,661.0,2.0,0.40167129039764404
461,338.0,322.0,405.0,424.0,9.0,0.3630049526691437
462,1146.0,820.0,1444.0,1015.0,2.0,0.90071040391922
462,1199.0,721.0,1441.0,828.0,2.0,0.9002174735069275
462,564.0,711.0,749.0,781.0,2.0,0.896623432636261
462,0.0,945.0,235.0,1077.0,2.0,0.8185439109802246
462,1762.0,627.0,1828.0,683.0,2.0,0.7660592198371887
462,1562.0,767.0,1783.0,970.0,7.0,0.7650272846221924
462,1690.0,646.0,1777.0,732.0,2.0,0.7379346489906311
462,1838.0,651.0,1920.0,732.0,2.0,0.523110032081604
462,1852.0,438.0,1873.0,487.0,9.0,0.5057831406593323
462,955.0,678.0,998.0,758.0,0.0,0.4895194470882416
462,1889.0,432.0,1914.0,463.0,9.0,0.42909473180770874
462,760.0,474.0,795.0,530.0,9.0,0.42154452204704285
462,1504.0,615.0,1639.0,663.0,2.0,0.39084604382514954
462,338.0,322.0,405.0,424.0,9.0,0.3598857522010803
463,1191.0,719.0,1436.0,829.0,2.0,0.9021422266960144
463,1148.0,820.0,1444.0,1013.0,2.0,0.8984193801879883
463,556.0,710.0,742.0,781.0,2.0,0.8864966630935669
463,0.0,949.0,227.0,1078.0,2.0,0.8342850208282471
463,1565.0,765.0,1780.0,965.0,7.0,0.721062958240509
463,1762.0,627.0,1828.0,683.0,2.0,0.7153248190879822
463,1691.0,645.0,1777.0,731.0,2.0,0.7050380706787109
463,1838.0,651.0,1920.0,733.0,2.0,0.5251076221466064
463,1851.0,437.0,1873.0,488.0,9.0,0.5110927224159241
463,956.0,679.0,997.0,759.0,0.0,0.49575135111808777
463,1889.0,432.0,1914.0,463.0,9.0,0.40997520089149475
463,1508.0,615.0,1633.0,663.0,2.0,0.38562852144241333
463,760.0,474.0,794.0,530.0,9.0,0.38179919123649597
463,338.0,322.0,403.0,424.0,9.0,0.38067391514778137
464,1154.0,813.0,1445.0,1012.0,2.0,0.9039653539657593
464,1184.0,713.0,1427.0,823.0,2.0,0.8915756344795227
464,543.0,713.0,728.0,782.0,2.0,0.8655885457992554
464,0.0,950.0,210.0,1080.0,2.0,0.8407116532325745
464,1573.0,760.0,1779.0,960.0,7.0,0.7591257095336914
464,1765.0,626.0,1829.0,681.0,2.0,0.747478187084198
464,1691.0,643.0,1778.0,729.0,2.0,0.6662722826004028
464,1837.0,656.0,1920.0,733.0,2.0,0.5770989656448364
464,1851.0,435.0,1873.0,488.0,9.0,0.560279369354248
464,957.0,681.0,998.0,759.0,0.0,0.4769388437271118
464,1512.0,616.0,1625.0,662.0,2.0,0.44655555486679077
464,1888.0,432.0,1914.0,464.0,9.0,0.4401811361312866
464,760.0,474.0,797.0,532.0,9.0,0.38045185804367065
464,339.0,321.0,402.0,422.0,9.0,0.33510395884513855
464,958.0,686.0,991.0,760.0,1.0,0.3163468837738037
464,1860.0,621.0,1920.0,670.0,2.0,0.30221065878868103
465,1154.0,813.0,1445.0,1012.0,2.0,0.9041430354118347
465,1184.0,713.0,1427.0,824.0,2.0,0.8918860554695129
465,543.0,713.0,728.0,782.0,2.0,0.8656761050224304
465,0.0,950.0,210.0,1080.0,2.0,0.843517005443573
465,1573.0,760.0,1779.0,961.0,7.0,0.7562412619590759
465,1765.0,626.0,1829.0,681.0,2.0,0.7522993087768555
465,1691.0,643.0,1778.0,729.0,2.0,0.6689895391464233
465,1837.0,656.0,1920.0,733.0,2.0,0.5752177834510803
465,1851.0,436.0,1873.0,488.0,9.0,0.5592561960220337
465,957.0,681.0,997.0,759.0,0.0,0.4796378016471863
465,1513.0,616.0,1625.0,662.0,2.0,0.444047212600708
465,1888.0,432.0,1914.0,464.0,9.0,0.4415479600429535
465,760.0,474.0,797.0,532.0,9.0,0.3805748224258423
465,339.0,321.0,402.0,422.0,9.0,0.33529016375541687
465,958.0,686.0,991.0,760.0,1.0,0.32018935680389404
465,1860.0,621.0,1920.0,670.0,2.0,0.3036697506904602
466,1157.0,812.0,1446.0,1010.0,2.0,0.9168922901153564
466,1179.0,717.0,1425.0,820.0,2.0,0.9038726091384888
466,541.0,714.0,721.0,781.0,2.0,0.8600125908851624
466,1691.0,643.0,1778.0,729.0,2.0,0.7801170349121094
466,0.0,955.0,194.0,1080.0,2.0,0.7726709842681885
466,1765.0,627.0,1830.0,682.0,2.0,0.7643560171127319
466,1578.0,759.0,1776.0,952.0,7.0,0.6540704965591431
466,1837.0,657.0,1920.0,733.0,2.0,0.5761007070541382
466,1851.0,435.0,1873.0,488.0,9.0,0.546826958656311
466,957.0,681.0,998.0,759.0,0.0,0.46965456008911133
466,1514.0,616.0,1623.0,662.0,2.0,0.4596351683139801
466,1888.0,432.0,1914.0,464.0,9.0,0.4409957826137543
466,760.0,474.0,797.0,532.0,9.0,0.3802807927131653
466,339.0,321.0,403.0,422.0,9.0,0.33610934019088745
466,957.0,686.0,990.0,760.0,1.0,0.3195892870426178
466,1860.0,621.0,1920.0,672.0,2.0,0.31350237131118774
467,1162.0,811.0,1447.0,1010.0,2.0,0.9161555767059326
467,1171.0,717.0,1416.0,819.0,2.0,0.8912317156791687
467,537.0,713.0,716.0,781.0,2.0,0.8236181139945984
467,1691.0,642.0,1779.0,728.0,2.0,0.7870908975601196
467,1767.0,627.0,1832.0,682.0,2.0,0.7495542764663696
467,0.0,955.0,185.0,1080.0,2.0,0.7473685145378113
467,1836.0,658.0,1920.0,733.0,2.0,0.5936229825019836
467,1580.0,758.0,1781.0,934.0,7.0,0.5731627941131592
467,1851.0,436.0,1873.0,489.0,9.0,0.5445771217346191
467,1581.0,757.0,1782.0,941.0,2.0,0.49119892716407776
467,957.0,680.0,998.0,759.0,0.0,0.4651956558227539
467,1889.0,432.0,1915.0,464.0,9.0,0.44963598251342773
467,1513.0,616.0,1624.0,662.0,2.0,0.43496468663215637
467,760.0,474.0,797.0,532.0,9.0,0.39026471972465515
467,339.0,322.0,402.0,422.0,9.0,0.32846328616142273
467,1861.0,622.0,1920.0,672.0,2.0,0.313906729221344
467,957.0,686.0,990.0,760.0,1.0,0.3031938374042511
468,1165.0,810.0,1447.0,1007.0,2.0,0.910125732421875
468,1159.0,713.0,1412.0,819.0,2.0,0.8813636302947998
468,1.0,959.0,171.0,1080.0,2.0,0.8552088141441345
468,530.0,714.0,708.0,780.0,2.0,0.8293316960334778
468,1694.0,642.0,1779.0,727.0,2.0,0.7662352323532104
468,1767.0,624.0,1831.0,680.0,2.0,0.7421111464500427
468,1583.0,755.0,1781.0,932.0,7.0,0.6357519626617432
468,1850.0,433.0,1873.0,488.0,9.0,0.5617146492004395
468,1836.0,658.0,1920.0,733.0,2.0,0.534308135509491
468,1889.0,432.0,1914.0,464.0,9.0,0.4712182283401489
468,957.0,680.0,997.0,759.0,0.0,0.4509991705417633
468,1589.0,754.0,1782.0,934.0,2.0,0.4356248676776886
468,761.0,474.0,797.0,531.0,9.0,0.4169836640357971
468,1513.0,615.0,1623.0,662.0,2.0,0.35977447032928467
468,339.0,322.0,403.0,422.0,9.0,0.32172203063964844
469,1168.0,811.0,1447.0,1007.0,2.0,0.9157562255859375
469,1157.0,714.0,1403.0,819.0,2.0,0.8764021396636963
469,521.0,714.0,702.0,781.0,2.0,0.8512270450592041
469,1.0,963.0,163.0,1080.0,2.0,0.8488003015518188
469,1695.0,641.0,1781.0,726.0,2.0,0.7985403537750244
469,1585.0,754.0,1783.0,935.0,7.0,0.7693779468536377
469,1768.0,626.0,1833.0,679.0,2.0,0.731400191783905
469,1849.0,434.0,1873.0,489.0,9.0,0.5728241801261902
469,1890.0,432.0,1915.0,465.0,9.0,0.47472599148750305
469,1836.0,659.0,1920.0,733.0,2.0,0.47457465529441833
469,957.0,681.0,997.0,759.0,0.0,0.4599272906780243
469,761.0,474.0,796.0,531.0,9.0,0.4314281642436981
469,339.0,322.0,403.0,422.0,9.0,0.34636202454566956
470,1173.0,809.0,1450.0,1005.0,2.0,0.9186729192733765
470,1146.0,711.0,1394.0,818.0,2.0,0.8810278177261353
470,513.0,714.0,688.0,780.0,2.0,0.831689178943634
470,1695.0,639.0,1782.0,725.0,2.0,0.8049464225769043
470,1770.0,624.0,1834.0,676.0,2.0,0.7299677729606628
470,1.0,966.0,141.0,1080.0,2.0,0.7270925641059875
470,1592.0,750.0,1779.0,928.0,7.0,0.7216230034828186
470,1850.0,434.0,1874.0,489.0,9.0,0.5352198481559753
470,1836.0,659.0,1920.0,733.0,2.0,0.53049236536026
470,957.0,681.0,995.0,759.0,0.0,0.46549084782600403
470,1889.0,431.0,1914.0,466.0,9.0,0.46494075655937195
470,1597.0,746.0,1781.0,927.0,2.0,0.443698912858963
470,761.0,474.0,796.0,531.0,9.0,0.4322141408920288
470,1513.0,615.0,1624.0,662.0,2.0,0.3532281219959259
470,339.0,322.0,403.0,422.0,9.0,0.3432962894439697
471,1173.0,809.0,1449.0,1005.0,2.0,0.9194878339767456
471,1146.0,711.0,1393.0,818.0,2.0,0.8809171319007874
471,512.0,715.0,688.0,781.0,2.0,0.8255525231361389
471,1696.0,639.0,1782.0,724.0,2.0,0.8090444803237915
471,1.0,966.0,141.0,1080.0,2.0,0.7408362030982971
471,1770.0,624.0,1835.0,677.0,2.0,0.7321129441261292
471,1592.0,750.0,1780.0,927.0,7.0,0.7091851234436035
471,1850.0,434.0,1874.0,489.0,9.0,0.5358030796051025
471,1836.0,659.0,1920.0,733.0,2.0,0.5315214395523071
471,1597.0,746.0,1781.0,926.0,2.0,0.48450779914855957
471,957.0,681.0,994.0,759.0,0.0,0.4668119549751282
471,1889.0,431.0,1914.0,466.0,9.0,0.46156802773475647
471,761.0,474.0,796.0,531.0,9.0,0.43143588304519653
471,1512.0,615.0,1624.0,662.0,2.0,0.3587304353713989
471,339.0,322.0,403.0,422.0,9.0,0.3479011058807373
472,1175.0,808.0,1449.0,1002.0,2.0,0.916431188583374
472,1140.0,712.0,1387.0,817.0,2.0,0.8797765970230103
472,504.0,716.0,682.0,780.0,2.0,0.8331102728843689
472,1696.0,640.0,1781.0,724.0,2.0,0.8018571138381958
472,1769.0,623.0,1836.0,677.0,2.0,0.7450072765350342
472,1596.0,749.0,1778.0,921.0,7.0,0.7305294871330261
472,2.0,963.0,129.0,1080.0,2.0,0.7080925703048706
472,1850.0,434.0,1874.0,489.0,9.0,0.5438134670257568
472,1836.0,661.0,1920.0,732.0,2.0,0.5172052979469299
472,957.0,681.0,996.0,759.0,0.0,0.474761039018631
472,1889.0,431.0,1914.0,466.0,9.0,0.4732503890991211
472,760.0,474.0,796.0,531.0,9.0,0.4300432503223419
472,339.0,322.0,403.0,422.0,9.0,0.3591844141483307
472,1515.0,615.0,1624.0,662.0,2.0,0.33051711320877075
473,1174.0,807.0,1448.0,999.0,2.0,0.913203775882721
473,1133.0,710.0,1378.0,819.0,2.0,0.8703595399856567
