frame id,xmin,ymin,xmax,ymax,class,score
521,1848.0,433.0,1872.0,489.0,9.0,0.4387153387069702
521,1648.0,684.0,1768.0,805.0,7.0,0.3603817820549011
521,1810.0,608.0,1871.0,661.0,2.0,0.33258673548698425
521,1855.0,607.0,1920.0,677.0,2.0,0.3170521855354309
521,822.0,446.0,855.0,520.0,9.0,0.3120729923248291
522,1556.0,842.0,1773.0,1015.0,2.0,0.7543918490409851
522,1239.0,758.0,1407.0,907.0,2.0,0.7183853983879089
522,798.0,709.0,1018.0,802.0,2.0,0.7095836400985718
522,1745.0,624.0,1819.0,685.0,2.0,0.6095596551895142
522,1839.0,650.0,1920.0,732.0,2.0,0.554245114326477
522,1652.0,678.0,1766.0,803.0,2.0,0.5374433398246765
522,758.0,475.0,792.0,535.0,9.0,0.5236645936965942
522,1023.0,399.0,1057.0,491.0,9.0,0.5033471584320068
522,398.0,346.0,432.0,425.0,9.0,0.39011210203170776
522,1848.0,435.0,1871.0,489.0,9.0,0.3767792284488678
522,821.0,445.0,855.0,520.0,9.0,0.32392174005508423
523,1233.0,758.0,1408.0,902.0,2.0,0.8266834020614624
523,1560.0,839.0,1774.0,1005.0,2.0,0.779861569404602
523,795.0,709.0,1008.0,803.0,2.0,0.7193235158920288
523,1744.0,622.0,1817.0,684.0,2.0,0.5967110991477966
523,1839.0,651.0,1920.0,732.0,2.0,0.5494087934494019
523,758.0,475.0,792.0,535.0,9.0,0.5187814831733704
523,1023.0,399.0,1057.0,491.0,9.0,0.5068253874778748
523,1652.0,679.0,1766.0,803.0,2.0,0.5024373531341553
523,398.0,346.0,432.0,425.0,9.0,0.39784300327301025
523,1848.0,435.0,1871.0,489.0,9.0,0.3638388216495514
523,1530.0,615.0,1657.0,662.0,2.0,0.3362276554107666
523,821.0,445.0,855.0,520.0,9.0,0.3281609117984772
524,1573.0,827.0,1779.0,996.0,2.0,0.6987165212631226
524,1235.0,755.0,1400.0,898.0,2.0,0.6546139717102051
524,774.0,707.0,996.0,799.0,2.0,0.5792683362960815
524,1750.0,620.0,1817.0,683.0,2.0,0.5667041540145874
524,1839.0,649.0,1920.0,732.0,2.0,0.5443148016929626
524,759.0,475.0,792.0,535.0,9.0,0.5182427763938904
524,1023.0,399.0,1057.0,491.0,9.0,0.4974515438079834
524,398.0,346.0,432.0,425.0,9.0,0.39240050315856934
524,1848.0,435.0,1871.0,489.0,9.0,0.3868629038333893
524,1656.0,684.0,1766.0,798.0,2.0,0.3732928931713104
524,1652.0,686.0,1763.0,800.0,7.0,0.35723501443862915
524,822.0,445.0,855.0,520.0,9.0,0.32082340121269226
525,1572.0,827.0,1779.0,995.0,2.0,0.7035526633262634
525,1234.0,755.0,1401.0,899.0,2.0,0.6832173466682434
525,774.0,707.0,996.0,799.0,2.0,0.6056464314460754
525,1750.0,620.0,1817.0,683.0,2.0,0.5663305521011353
525,1839.0,649.0,1920.0,732.0,2.0,0.543908417224884
525,759.0,475.0,792.0,535.0,9.0,0.5186693668365479
525,1023.0,399.0,1057.0,491.0,9.0,0.49916502833366394
525,398.0,346.0,432.0,425.0,9.0,0.39460834860801697
525,1848.0,435.0,1871.0,489.0,9.0,0.38804689049720764
525,1656.0,683.0,1767.0,798.0,2.0,0.3804445266723633
525,1652.0,686.0,1763.0,800.0,7.0,0.3506198525428772
525,822.0,445.0,855.0,520.0,9.0,0.32221686840057373
526,1582.0,824.0,1781.0,990.0,2.0,0.8006075620651245
526,1224.0,754.0,1401.0,895.0,2.0,0.7557474970817566
526,766.0,707.0,987.0,800.0,2.0,0.727895975112915
526,1755.0,617.0,1816.0,683.0,2.0,0.5707262754440308
526,1839.0,647.0,1920.0,732.0,2.0,0.5424291491508484
526,758.0,475.0,792.0,535.0,9.0,0.5220120549201965
526,1023.0,399.0,1057.0,491.0,9.0,0.5056670904159546
526,1652.0,684.0,1766.0,798.0,2.0,0.4569046199321747
526,398.0,346.0,432.0,425.0,9.0,0.3979170322418213
526,1649.0,687.0,1760.0,798.0,7.0,0.3840157985687256
526,1848.0,435.0,1871.0,489.0,9.0,0.36541539430618286
526,821.0,445.0,855.0,521.0,9.0,0.322204053401947
526,1531.0,616.0,1655.0,663.0,2.0,0.30623602867126465
527,1217.0,755.0,1401.0,895.0,2.0,0.748475193977356
527,1587.0,823.0,1781.0,987.0,2.0,0.7072429656982422
527,760.0,707.0,976.0,800.0,2.0,0.7010214328765869
527,1754.0,617.0,1817.0,682.0,2.0,0.5703893303871155
527,1839.0,648.0,1920.0,732.0,2.0,0.5489017367362976
527,758.0,475.0,792.0,535.0,9.0,0.5039307475090027
527,1023.0,399.0,1057.0,491.0,9.0,0.4951891005039215
527,1653.0,683.0,1767.0,798.0,2.0,0.4180818200111389
527,398.0,346.0,432.0,425.0,9.0,0.40184009075164795
527,1650.0,686.0,1763.0,797.0,7.0,0.38101062178611755
527,1848.0,435.0,1871.0,489.0,9.0,0.36280038952827454
527,1529.0,616.0,1656.0,663.0,2.0,0.3306831121444702
527,821.0,444.0,855.0,521.0,9.0,0.31649261713027954
528,1594.0,818.0,1784.0,984.0,2.0,0.7920663356781006
528,754.0,708.0,973.0,803.0,2.0,0.6994968056678772
528,1215.0,754.0,1396.0,893.0,2.0,0.660376250743866
528,1839.0,649.0,1920.0,732.0,2.0,0.5575501322746277
528,1754.0,616.0,1820.0,680.0,2.0,0.5519950985908508
528,758.0,475.0,792.0,535.0,9.0,0.5170467495918274
528,1654.0,682.0,1765.0,793.0,2.0,0.5060384273529053
528,1023.0,399.0,1057.0,491.0,9.0,0.4973222315311432
528,398.0,346.0,432.0,425.0,9.0,0.4031521677970886
528,1848.0,435.0,1871.0,489.0,9.0,0.34367620944976807
528,1653.0,686.0,1763.0,794.0,7.0,0.34138503670692444
528,1533.0,619.0,1634.0,664.0,2.0,0.33423271775245667
528,821.0,445.0,855.0,520.0,9.0,0.32015475630760193
529,1598.0,816.0,1782.0,983.0,2.0,0.8313112258911133
529,1208.0,752.0,1394.0,888.0,2.0,0.7404612302780151
529,748.0,707.0,965.0,801.0,2.0,0.7328828573226929
529,1839.0,650.0,1920.0,732.0,2.0,0.5634886622428894
529,1755.0,618.0,1819.0,679.0,2.0,0.5441076159477234
529,1653.0,685.0,1765.0,789.0,2.0,0.5398581027984619
529,1023.0,399.0,1057.0,491.0,9.0,0.534566342830658
529,758.0,475.0,791.0,535.0,9.0,0.49301308393478394
529,398.0,346.0,432.0,425.0,9.0,0.4111992120742798
529,1848.0,435.0,1871.0,489.0,9.0,0.4010988175868988
529,821.0,440.0,856.0,521.0,9.0,0.3365820646286011
529,1529.0,613.0,1660.0,663.0,2.0,0.3362034261226654
529,847.0,979.0,1250.0,1080.0,2.0,0.331474632024765
530,740.0,708.0,953.0,799.0,2.0,0.7143721580505371
530,1205.0,749.0,1388.0,883.0,2.0,0.6107787489891052
530,1607.0,812.0,1786.0,967.0,2.0,0.5610643029212952
530,1839.0,646.0,1920.0,733.0,2.0,0.5371727347373962
530,1023.0,399.0,1057.0,491.0,9.0,0.5241760611534119
530,1757.0,619.0,1818.0,678.0,2.0,0.5190604329109192
530,758.0,475.0,791.0,535.0,9.0,0.490650475025177
530,1655.0,678.0,1764.0,790.0,2.0,0.43202707171440125
530,1848.0,435.0,1871.0,489.0,9.0,0.4114788770675659
530,398.0,346.0,432.0,425.0,9.0,0.4108259677886963
530,820.0,439.0,856.0,521.0,9.0,0.33727550506591797
530,870.0,971.0,1254.0,1080.0,2.0,0.33341795206069946
530,1529.0,614.0,1661.0,662.0,2.0,0.32588991522789
530,990.0,688.0,1016.0,754.0,0.0,0.3252883851528168
531,740.0,708.0,952.0,799.0,2.0,0.7252153754234314
531,1203.0,749.0,1388.0,883.0,2.0,0.6368398070335388
531,1606.0,811.0,1786.0,968.0,2.0,0.5528161525726318
531,1839.0,646.0,1920.0,733.0,2.0,0.5390275120735168
531,1023.0,399.0,1057.0,491.0,9.0,0.523419976234436
531,1757.0,619.0,1819.0,678.0,2.0,0.5217613577842712
531,758.0,475.0,791.0,535.0,9.0,0.48904699087142944
531,1655.0,677.0,1764.0,791.0,2.0,0.42304491996765137
531,1848.0,435.0,1871.0,489.0,9.0,0.41127192974090576
531,398.0,346.0,432.0,425.0,9.0,0.4087240993976593
531,861.0,956.0,1267.0,1080.0,2.0,0.3555605411529541
531,990.0,688.0,1016.0,754.0,0.0,0.34236833453178406
531,820.0,439.0,856.0,521.0,9.0,0.33662378787994385
531,1529.0,614.0,1662.0,662.0,2.0,0.32974475622177124
532,1190.0,745.0,1386.0,883.0,2.0,0.7728636264801025
532,735.0,709.0,943.0,797.0,2.0,0.741195797920227
532,1757.0,617.0,1821.0,678.0,2.0,0.5890199542045593
532,1839.0,646.0,1920.0,732.0,2.0,0.5466144680976868
532,1023.0,399.0,1057.0,491.0,9.0,0.5289183855056763
532,1610.0,808.0,1790.0,963.0,2.0,0.4996888339519501
532,758.0,475.0,791.0,535.0,9.0,0.4856070578098297
532,1655.0,671.0,1765.0,789.0,2.0,0.4698600172996521
532,398.0,346.0,432.0,425.0,9.0,0.41766270995140076
532,1848.0,435.0,1871.0,489.0,9.0,0.41502830386161804
532,990.0,687.0,1018.0,755.0,0.0,0.4140476584434509
532,927.0,969.0,1270.0,1078.0,2.0,0.39934834837913513
532,1536.0,619.0,1632.0,663.0,2.0,0.3607780635356903
532,820.0,440.0,856.0,522.0,9.0,0.33747780323028564
533,725.0,708.0,934.0,797.0,2.0,0.7249771356582642
533,1188.0,745.0,1384.0,882.0,2.0,0.6591112613677979
533,1839.0,649.0,1920.0,733.0,2.0,0.5348089337348938
533,1758.0,617.0,1822.0,679.0,2.0,0.5226146578788757
533,1023.0,399.0,1057.0,491.0,9.0,0.5071539282798767
533,758.0,475.0,792.0,535.0,9.0,0.48736193776130676
533,1616.0,804.0,1792.0,959.0,7.0,0.44656902551651
533,398.0,346.0,432.0,425.0,9.0,0.42581456899642944
533,1848.0,435.0,1871.0,489.0,9.0,0.4181853234767914
533,1656.0,671.0,1765.0,787.0,2.0,0.4064621925354004
533,990.0,687.0,1018.0,754.0,0.0,0.3795258104801178
533,1653.0,674.0,1765.0,790.0,7.0,0.36670157313346863
533,1536.0,619.0,1632.0,663.0,2.0,0.34574100375175476
533,821.0,441.0,855.0,521.0,9.0,0.3334202468395233
533,958.0,691.0,981.0,751.0,0.0,0.33327189087867737
534,716.0,707.0,926.0,797.0,2.0,0.7134523391723633
534,1174.0,746.0,1382.0,882.0,2.0,0.6950839757919312
534,1758.0,616.0,1825.0,679.0,2.0,0.5710365772247314
534,1840.0,649.0,1920.0,733.0,2.0,0.5542185306549072
534,1023.0,399.0,1057.0,491.0,9.0,0.5059710741043091
534,1625.0,797.0,1789.0,957.0,2.0,0.4961613714694977
534,759.0,476.0,792.0,535.0,9.0,0.4867812395095825
534,1656.0,672.0,1764.0,787.0,2.0,0.4523075222969055
534,398.0,346.0,432.0,425.0,9.0,0.4264645576477051
534,1848.0,435.0,1871.0,489.0,9.0,0.41634517908096313
534,990.0,686.0,1018.0,756.0,0.0,0.4137512743473053
534,959.0,690.0,982.0,753.0,0.0,0.39163869619369507
534,1653.0,674.0,1764.0,789.0,7.0,0.38422414660453796
534,1533.0,615.0,1657.0,661.0,2.0,0.3662280738353729
534,821.0,441.0,855.0,521.0,9.0,0.33540263772010803
535,1174.0,742.0,1374.0,880.0,2.0,0.8091717958450317
535,713.0,710.0,923.0,796.0,2.0,0.7667348384857178
535,1758.0,619.0,1825.0,678.0,2.0,0.5557172298431396
535,1840.0,650.0,1920.0,733.0,2.0,0.5482755899429321
535,1023.0,399.0,1057.0,491.0,9.0,0.5085012912750244
535,1655.0,672.0,1763.0,786.0,2.0,0.5030949711799622
535,759.0,476.0,792.0,535.0,9.0,0.49366357922554016
535,398.0,346.0,432.0,425.0,9.0,0.4287577271461487
535,1848.0,435.0,1871.0,489.0,9.0,0.42794883251190186
535,990.0,687.0,1018.0,756.0,0.0,0.41726356744766235
535,958.0,689.0,982.0,753.0,0.0,0.40579912066459656
535,1538.0,619.0,1631.0,663.0,2.0,0.3803863227367401
535,821.0,441.0,856.0,521.0,9.0,0.3396262228488922
535,880.0,962.0,1289.0,1078.0,2.0,0.3137575387954712
536,701.0,710.0,907.0,794.0,2.0,0.7737874388694763
536,1166.0,743.0,1364.0,869.0,2.0,0.7595894932746887
536,1763.0,610.0,1829.0,674.0,2.0,0.5808653831481934
536,1840.0,647.0,1920.0,733.0,2.0,0.535524308681488
536,1023.0,399.0,1057.0,491.0,9.0,0.5136216282844543
536,885.0,962.0,1281.0,1077.0,2.0,0.5110898613929749
536,759.0,476.0,792.0,535.0,9.0,0.49649733304977417
536,398.0,346.0,432.0,425.0,9.0,0.4216173589229584
536,1655.0,668.0,1760.0,784.0,2.0,0.42054444551467896
536,1848.0,435.0,1871.0,489.0,9.0,0.41058290004730225
536,958.0,689.0,982.0,753.0,0.0,0.3850732445716858
536,1538.0,619.0,1630.0,663.0,2.0,0.3798251450061798
536,1652.0,670.0,1762.0,786.0,7.0,0.37890130281448364
536,990.0,687.0,1018.0,755.0,0.0,0.3724207282066345
536,1627.0,792.0,1798.0,950.0,7.0,0.3505483865737915
536,820.0,441.0,856.0,521.0,9.0,0.345652312040329
536,1622.0,786.0,1793.0,950.0,2.0,0.3208877742290497
537,702.0,710.0,908.0,794.0,2.0,0.772319495677948
537,1167.0,743.0,1363.0,869.0,2.0,0.7110189199447632
537,1763.0,610.0,1828.0,675.0,2.0,0.5671305656433105
537,1840.0,648.0,1920.0,733.0,2.0,0.5374788045883179
537,883.0,959.0,1280.0,1077.0,2.0,0.5264189839363098
537,1023.0,399.0,1057.0,491.0,9.0,0.5117939710617065
537,758.0,476.0,791.0,535.0,9.0,0.49370837211608887
537,1655.0,668.0,1760.0,784.0,2.0,0.4297652244567871
537,1848.0,435.0,1871.0,489.0,9.0,0.42630067467689514
537,398.0,346.0,432.0,425.0,9.0,0.4147053360939026
537,990.0,686.0,1018.0,756.0,0.0,0.41317325830459595
537,1539.0,619.0,1629.0,663.0,2.0,0.39391815662384033
537,958.0,689.0,983.0,753.0,0.0,0.38097646832466125
537,1652.0,670.0,1762.0,786.0,7.0,0.3808552622795105
537,1627.0,792.0,1798.0,947.0,7.0,0.3637707233428955
537,821.0,442.0,856.0,521.0,9.0,0.33481866121292114
537,1630.0,789.0,1796.0,947.0,2.0,0.3298972547054291
538,1163.0,745.0,1358.0,869.0,2.0,0.7771047353744507
538,695.0,705.0,901.0,793.0,2.0,0.7092851400375366
538,891.0,958.0,1272.0,1079.0,2.0,0.6860341429710388
538,1763.0,612.0,1827.0,674.0,2.0,0.5435081720352173
538,1840.0,650.0,1920.0,733.0,2.0,0.5228843688964844
538,1023.0,399.0,1057.0,491.0,9.0,0.5132896900177002
538,1651.0,671.0,1759.0,781.0,2.0,0.5107812285423279
538,758.0,476.0,791.0,535.0,9.0,0.500319242477417
538,1624.0,785.0,1795.0,942.0,2.0,0.4640721082687378
538,990.0,685.0,1019.0,756.0,0.0,0.4276733100414276
538,1848.0,435.0,1871.0,489.0,9.0,0.42188751697540283
538,398.0,346.0,432.0,425.0,9.0,0.4076821804046631
538,959.0,687.0,983.0,754.0,0.0,0.4003760516643524
538,1539.0,619.0,1629.0,663.0,2.0,0.3918974995613098
538,820.0,443.0,856.0,521.0,9.0,0.3350982964038849
538,1642.0,677.0,1777.0,897.0,2.0,0.3290361166000366
538,972.0,683.0,1008.0,755.0,0.0,0.31671276688575745
539,1147.0,743.0,1357.0,868.0,2.0,0.8269672989845276
539,689.0,708.0,897.0,793.0,2.0,0.7782268524169922
539,898.0,956.0,1273.0,1078.0,2.0,0.5931649208068848
539,1764.0,609.0,1826.0,673.0,2.0,0.5545779466629028
539,1840.0,649.0,1920.0,733.0,2.0,0.5437242388725281
539,1023.0,399.0,1057.0,491.0,9.0,0.515363335609436
539,759.0,476.0,791.0,535.0,9.0,0.501089334487915
539,1651.0,669.0,1758.0,776.0,2.0,0.4999655485153198
539,1848.0,435.0,1870.0,489.0,9.0,0.4338268041610718
539,398.0,346.0,432.0,425.0,9.0,0.42121464014053345
539,990.0,686.0,1018.0,756.0,0.0,0.4109821617603302
539,959.0,688.0,982.0,753.0,0.0,0.406421035528183
539,1539.0,620.0,1628.0,663.0,2.0,0.39782771468162537
539,1634.0,779.0,1800.0,935.0,2.0,0.34582823514938354
539,821.0,444.0,855.0,521.0,9.0,0.3289822041988373
539,1635.0,784.0,1799.0,937.0,7.0,0.3264879286289215
539,972.0,684.0,1007.0,754.0,0.0,0.3017108142375946
540,678.0,708.0,885.0,794.0,2.0,0.779715895652771
540,1151.0,744.0,1353.0,868.0,2.0,0.749893069267273
540,1765.0,608.0,1829.0,672.0,2.0,0.5637452602386475
540,1840.0,647.0,1920.0,732.0,2.0,0.5487943291664124
540,758.0,476.0,792.0,535.0,9.0,0.4989132583141327
540,1023.0,399.0,1057.0,491.0,9.0,0.484566330909729
540,1654.0,669.0,1759.0,774.0,2.0,0.44575029611587524
540,1638.0,776.0,1801.0,931.0,2.0,0.4393124580383301
540,1848.0,436.0,1870.0,489.0,9.0,0.43079692125320435
540,990.0,687.0,1018.0,756.0,0.0,0.4295922815799713
540,398.0,347.0,432.0,425.0,9.0,0.4281018376350403
540,959.0,688.0,982.0,754.0,0.0,0.41334789991378784
540,907.0,957.0,1298.0,1080.0,2.0,0.4052906930446625
540,1534.0,616.0,1653.0,661.0,2.0,0.35875770449638367
540,1652.0,670.0,1763.0,779.0,7.0,0.3404419720172882
540,820.0,442.0,855.0,521.0,9.0,0.3264204263687134
540,973.0,984.0,1586.0,1080.0,2.0,0.3161090314388275
540,971.0,684.0,1007.0,754.0,0.0,0.3086965084075928
541,1141.0,740.0,1347.0,867.0,2.0,0.7713934183120728
541,670.0,709.0,881.0,794.0,2.0,0.7307705283164978
541,1641.0,784.0,1800.0,930.0,2.0,0.6495956778526306
541,1840.0,648.0,1920.0,732.0,2.0,0.5538503527641296
541,1767.0,608.0,1831.0,672.0,2.0,0.5419074892997742
541,759.0,476.0,792.0,534.0,9.0,0.5291227102279663
541,1023.0,400.0,1057.0,491.0,9.0,0.49668392539024353
541,395.0,341.0,428.0,422.0,9.0,0.47902801632881165
541,1657.0,670.0,1759.0,774.0,2.0,0.47558534145355225
541,1849.0,437.0,1870.0,489.0,9.0,0.4609479308128357
541,991.0,685.0,1020.0,755.0,0.0,0.4074857831001282
541,959.0,688.0,983.0,752.0,0.0,0.39653003215789795
541,1533.0,615.0,1658.0,662.0,2.0,0.39037489891052246
541,821.0,443.0,855.0,520.0,9.0,0.3407626748085022
541,957.0,975.0,1585.0,1080.0,2.0,0.3256243169307709
541,913.0,949.0,1294.0,1080.0,2.0,0.30951690673828125
541,971.0,684.0,1007.0,753.0,0.0,0.30450546741485596
542,1125.0,738.0,1337.0,862.0,2.0,0.7935597896575928
542,662.0,709.0,867.0,793.0,2.0,0.7551640272140503
542,931.0,946.0,1293.0,1080.0,2.0,0.6848896145820618
542,1840.0,646.0,1920.0,732.0,2.0,0.5501180291175842
542,759.0,476.0,792.0,534.0,9.0,0.526802122592926
542,1768.0,608.0,1837.0,673.0,2.0,0.5156946778297424
542,1023.0,400.0,1057.0,492.0,9.0,0.5102581977844238
542,1213.0,972.0,1590.0,1080.0,2.0,0.47620102763175964
542,395.0,341.0,428.0,422.0,9.0,0.4685070514678955
542,991.0,686.0,1020.0,756.0,0.0,0.4395199120044708
542,1849.0,438.0,1870.0,489.0,9.0,0.4176371991634369
542,1655.0,673.0,1760.0,768.0,7.0,0.40866854786872864
542,959.0,687.0,984.0,753.0,0.0,0.40448299050331116
542,1659.0,673.0,1758.0,764.0,2.0,0.35592740774154663
542,1532.0,615.0,1657.0,662.0,2.0,0.35435038805007935
542,821.0,442.0,856.0,521.0,9.0,0.3390682637691498
542,973.0,684.0,1008.0,753.0,0.0,0.3276606798171997
543,1125.0,738.0,1337.0,862.0,2.0,0.8047272562980652
543,662.0,709.0,866.0,792.0,2.0,0.7633582353591919
543,932.0,946.0,1294.0,1080.0,2.0,0.7018672227859497
543,1839.0,647.0,1920.0,732.0,2.0,0.5407691597938538
543,759.0,476.0,792.0,534.0,9.0,0.5228416323661804
543,1212.0,973.0,1590.0,1080.0,2.0,0.5104552507400513
543,1023.0,400.0,1057.0,491.0,9.0,0.5104360580444336
543,1768.0,608.0,1837.0,673.0,2.0,0.5007035136222839
543,395.0,341.0,428.0,422.0,9.0,0.4655349552631378
543,990.0,686.0,1020.0,755.0,0.0,0.43343570828437805
543,959.0,687.0,984.0,753.0,0.0,0.426565557718277
543,1654.0,673.0,1760.0,768.0,7.0,0.40960198640823364
543,1848.0,437.0,1870.0,489.0,9.0,0.4084540605545044
543,1534.0,615.0,1654.0,662.0,2.0,0.3731800615787506
543,1658.0,674.0,1758.0,765.0,2.0,0.3388088643550873
543,821.0,444.0,855.0,521.0,9.0,0.3376951217651367
543,972.0,684.0,1007.0,753.0,0.0,0.3364339768886566
544,1124.0,741.0,1335.0,859.0,2.0,0.8351766467094421
544,654.0,708.0,856.0,791.0,2.0,0.7240712642669678
544,938.0,944.0,1302.0,1080.0,2.0,0.7048520445823669
544,1839.0,647.0,1920.0,732.0,2.0,0.5432556867599487
544,759.0,476.0,792.0,534.0,9.0,0.5245411396026611
544,1769.0,607.0,1837.0,672.0,2.0,0.5140097737312317
544,1023.0,400.0,1057.0,491.0,9.0,0.5040825009346008
544,395.0,341.0,428.0,422.0,9.0,0.46200239658355713
544,1659.0,670.0,1758.0,759.0,2.0,0.4576341509819031
544,1224.0,973.0,1592.0,1080.0,2.0,0.4552830457687378
544,1651.0,776.0,1793.0,918.0,2.0,0.44855716824531555
544,990.0,686.0,1020.0,755.0,0.0,0.4353930950164795
544,959.0,686.0,984.0,753.0,0.0,0.42480015754699707
544,1848.0,437.0,1870.0,488.0,9.0,0.4070869982242584
544,1534.0,615.0,1655.0,662.0,2.0,0.3743351101875305
544,821.0,443.0,856.0,521.0,9.0,0.33941876888275146
544,972.0,684.0,1008.0,753.0,0.0,0.33745384216308594
544,158.0,801.0,204.0,895.0,0.0,0.3028685748577118
545,1122.0,736.0,1329.0,856.0,2.0,0.7921338677406311
545,647.0,705.0,851.0,793.0,2.0,0.6815284490585327
545,943.0,938.0,1308.0,1080.0,2.0,0.6288149952888489
545,1650.0,773.0,1797.0,917.0,2.0,0.6080815196037292
545,1771.0,606.0,1838.0,671.0,2.0,0.5572431683540344
545,1839.0,648.0,1920.0,732.0,2.0,0.5232887864112854
545,759.0,476.0,792.0,534.0,9.0,0.5196859836578369
545,1023.0,400.0,1057.0,491.0,9.0,0.5054174065589905
545,1658.0,666.0,1759.0,762.0,2.0,0.4817865788936615
545,395.0,341.0,428.0,422.0,9.0,0.4687732756137848
545,1239.0,965.0,1591.0,1080.0,2.0,0.4500928819179535
545,990.0,685.0,1021.0,755.0,0.0,0.44354772567749023
545,959.0,686.0,984.0,753.0,0.0,0.41762199997901917
545,1849.0,437.0,1870.0,488.0,9.0,0.40535491704940796
545,1535.0,615.0,1654.0,662.0,2.0,0.3634466528892517
545,973.0,684.0,1008.0,753.0,0.0,0.34304097294807434
545,821.0,443.0,856.0,521.0,9.0,0.33583566546440125
545,160.0,804.0,204.0,896.0,0.0,0.3030117154121399
546,1108.0,737.0,1323.0,857.0,2.0,0.7997422218322754
546,642.0,705.0,846.0,793.0,2.0,0.7291714549064636
546,1654.0,771.0,1795.0,911.0,2.0,0.5805042386054993
546,944.0,929.0,1419.0,1080.0,2.0,0.5766173005104065
546,1839.0,650.0,1920.0,731.0,2.0,0.5443040132522583
546,1658.0,665.0,1758.0,762.0,2.0,0.5260627269744873
546,758.0,476.0,793.0,535.0,9.0,0.5233092904090881
546,1771.0,608.0,1837.0,671.0,2.0,0.513757050037384
546,1023.0,400.0,1057.0,492.0,9.0,0.505089521408081
546,395.0,341.0,428.0,422.0,9.0,0.46607738733291626
546,990.0,685.0,1021.0,756.0,0.0,0.4598084092140198
546,959.0,686.0,984.0,753.0,0.0,0.4387907087802887
546,1849.0,437.0,1870.0,488.0,9.0,0.4077538847923279
546,973.0,683.0,1009.0,753.0,0.0,0.36122873425483704
546,1535.0,616.0,1653.0,662.0,2.0,0.3384086787700653
546,821.0,443.0,856.0,521.0,9.0,0.33608824014663696
547,1101.0,735.0,1319.0,855.0,2.0,0.8012468814849854
547,962.0,929.0,1321.0,1080.0,2.0,0.7093057036399841
547,632.0,704.0,839.0,793.0,2.0,0.6527882814407349
547,1654.0,768.0,1797.0,907.0,2.0,0.5582000613212585
547,1838.0,649.0,1920.0,732.0,2.0,0.533655047416687
547,759.0,476.0,793.0,535.0,9.0,0.517241895198822
547,1023.0,400.0,1057.0,491.0,9.0,0.49037572741508484
547,990.0,684.0,1021.0,756.0,0.0,0.46194931864738464
547,1657.0,669.0,1759.0,761.0,2.0,0.4560433328151703
547,1771.0,608.0,1838.0,671.0,2.0,0.4553719758987427
547,395.0,341.0,428.0,422.0,9.0,0.45171791315078735
547,959.0,685.0,984.0,753.0,0.0,0.442135214805603
547,1848.0,437.0,1870.0,488.0,9.0,0.4079056680202484
547,973.0,683.0,1008.0,753.0,0.0,0.3661356568336487
547,1535.0,616.0,1653.0,662.0,2.0,0.35799407958984375
547,821.0,444.0,856.0,521.0,9.0,0.342069149017334
548,1087.0,737.0,1308.0,851.0,2.0,0.8320193290710449
548,622.0,705.0,825.0,791.0,2.0,0.6574476957321167
548,988.0,923.0,1338.0,1077.0,2.0,0.609002947807312
548,1839.0,645.0,1920.0,733.0,2.0,0.5167985558509827
548,759.0,476.0,793.0,535.0,9.0,0.5155672430992126
548,1023.0,401.0,1057.0,491.0,9.0,0.48963046073913574
548,1660.0,667.0,1758.0,764.0,2.0,0.46636950969696045
548,990.0,683.0,1021.0,757.0,0.0,0.45894575119018555
548,395.0,341.0,428.0,422.0,9.0,0.45095184445381165
548,959.0,684.0,985.0,753.0,0.0,0.43097206950187683
548,1848.0,436.0,1870.0,489.0,9.0,0.4229520559310913
548,1777.0,607.0,1839.0,668.0,2.0,0.375306636095047
548,973.0,682.0,1008.0,753.0,0.0,0.368020236492157
548,1538.0,619.0,1630.0,664.0,2.0,0.3613995909690857
548,821.0,444.0,856.0,521.0,9.0,0.3335580825805664
549,1087.0,737.0,1308.0,852.0,2.0,0.8300902843475342
549,622.0,705.0,825.0,791.0,2.0,0.6377724409103394
549,988.0,922.0,1339.0,1077.0,2.0,0.6048192977905273
549,1839.0,645.0,1920.0,733.0,2.0,0.5236833691596985
549,759.0,476.0,793.0,535.0,9.0,0.5142900943756104
549,1023.0,401.0,1057.0,491.0,9.0,0.4911440312862396
549,1660.0,667.0,1758.0,765.0,2.0,0.4613240361213684
549,990.0,684.0,1021.0,757.0,0.0,0.4596450924873352
549,395.0,341.0,428.0,422.0,9.0,0.44797393679618835
549,959.0,684.0,985.0,753.0,0.0,0.42916399240493774
549,1848.0,437.0,1870.0,489.0,9.0,0.41715484857559204
549,973.0,682.0,1008.0,752.0,0.0,0.36700358986854553
549,1777.0,606.0,1839.0,667.0,2.0,0.36016398668289185
549,1538.0,619.0,1630.0,664.0,2.0,0.35689523816108704
549,821.0,444.0,856.0,521.0,9.0,0.3322935998439789
549,1656.0,669.0,1764.0,763.0,7.0,0.3035412132740021
